node1,node2,free_bw,used_bw,delay,pkloss
1,3,99131.288639,868711.360899,0.874162,0.0
1,7,99647.98715,351959.857414,0.756264,0.0
1,16,98918.12889,1081816.815774,0.787735,0.0
2,4,99890.921502,109078.498294,1.054525,0.0
2,7,99882.533882,117460.22215,1.060843,0.0
2,12,99591.743801,408235.708502,0.86844,0.0
2,13,99839.486099,160497.866196,1.052022,7.692308
2,18,24866.990564,133009.435856,0.999808,0.0
2,23,24995.02108,4978.919896,1.056075,0.0
3,10,99806.00562,193994.379767,1.02222,0.0
3,11,24467.39737,532602.62973,0.843406,0.0
3,14,1548.61086,1389.070109,1.060963,0.0
3,21,99851.435455,148557.089458,0.90313,0.0
4,16,99890.969685,109024.843436,1.033306,0.0
5,8,24421.875125,578124.874523,0.903368,0.051203
5,16,24421.817087,578153.893943,0.911593,0.0
6,7,1500.743901,49251.154883,0.916481,0.0
6,19,1548.610721,1389.209539,1.03569,0.0
7,17,99553.495282,446504.717928,0.926971,0.04852
7,19,24992.627986,7371.643682,0.971079,0.0
7,21,99807.143861,192846.459353,1.004815,0.0
8,9,24944.766111,55231.116827,0.982165,0.0
9,15,24998.610721,1389.209539,1.027584,0.0
9,16,98809.291307,1190648.9365,0.784874,0.0
10,11,24469.737001,530209.781513,0.623345,0.0
10,12,99835.863869,164119.656342,0.802994,0.105597
10,16,99305.810078,694155.083304,0.734806,0.082508
10,17,99865.794017,134199.247515,0.835299,0.055897
12,22,99883.730549,116263.61521,0.782609,0.0
13,14,1542.628726,7371.273713,1.010418,0.0
13,17,99840.666533,159325.470916,0.871539,0.0
13,19,24992.628726,7371.273713,0.921965,0.0
15,20,24999.807268,192.732383,0.91207,0.0
17,20,99886.135314,113864.685806,0.896692,0.0
17,23,24996.217247,3782.562877,0.888705,0.0
18,21,24990.233912,9765.597575,0.924349,0.0
20,22,24886.123883,113870.401331,0.78702,0.0
