node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,0.0,0.0
1,7,99999.807981,192.000002,0.142336,0.0
1,16,99999.855986,144.007201,0.247002,0.0
2,4,99999.808,191.980804,0.521183,0.0
2,7,99999.808019,191.980802,0.584722,0.0
2,12,99999.808019,191.980802,0.831127,0.0
2,13,99999.807962,192.009605,1.223445,0.0
2,18,24999.808,191.990401,0.526071,0.0
2,23,24999.808,191.980804,1.404285,0.0
3,10,99999.807981,192.009601,0.0,0.0
3,11,24999.808,191.990401,0.0,0.0
3,14,1549.807981,192.009601,0.0,0.0
3,21,99999.808,192.0,0.0,0.0
4,16,99999.808,191.990401,2.268076,0.0
5,8,24999.807981,192.000002,0.455737,0.0
5,16,24999.808019,191.980802,0.068069,0.0
6,7,1549.808,191.990401,0.0,0.0
6,19,1549.808,192.0,0.0,0.0
7,17,99999.808019,191.971205,0.0,0.0
7,19,24999.808,191.990401,0.0,0.0
7,21,99999.808,191.990401,1.503944,0.0
8,9,24999.807981,192.000002,0.922203,0.0
9,15,24999.808019,191.971205,0.0,0.0
9,16,99999.808,192.0,0.357747,0.0
10,11,24999.855986,144.000001,0.168562,0.0
10,12,99999.807981,192.000002,0.575304,0.0
10,16,99999.807981,192.000002,0.289917,0.0
10,17,99999.807981,192.000002,0.395894,0.0
12,22,99999.808019,191.980802,0.779867,0.0
13,14,1549.807962,192.028805,1.120329,0.0
13,17,99999.807981,192.000002,0.892401,0.0
13,19,24999.807962,192.009605,0.653744,0.0
15,20,24999.808038,191.961608,0.0,0.0
17,20,99999.808019,191.971205,0.0,0.0
17,23,24999.808019,191.971205,0.870347,0.0
18,21,24999.808019,191.980802,1.173377,0.0
20,22,24999.808019,191.980802,0.0,0.0
