node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808612,191.378022,1.850009,0.0
1,7,99999.808632,191.358948,1.626372,0.0
1,16,99999.808612,191.368486,1.002908,0.0
2,4,99999.808632,191.358948,1.950026,0.0
2,7,99999.808632,191.368484,2.582788,0.0
2,12,99999.808651,191.349412,1.62816,0.0
2,13,99999.808593,191.378026,1.291513,0.0
2,18,24999.808632,191.358948,1.298666,0.0
2,23,24999.808632,191.368484,1.974821,0.0
3,10,99999.808612,191.38756,2.454162,0.0
3,11,24999.808632,167.447424,1.457095,14.285714
3,14,1549.808612,191.38756,1.543641,0.0
3,21,99999.808632,191.368484,1.200318,0.0
4,16,99999.808651,191.349412,1.197934,0.0
5,8,24999.808612,191.378022,1.364231,0.0
5,16,24999.808632,191.358948,1.314521,0.0
6,7,1549.808612,191.368486,1.193881,0.0
6,19,1549.808612,191.378022,1.430988,0.0
7,17,99999.808632,191.358948,1.431704,0.0
7,19,24999.808632,191.358948,1.10209,0.0
7,21,99999.808632,191.358948,2.57194,0.0
8,9,24999.808612,191.378022,1.786828,0.0
9,15,24999.808632,191.368484,1.97649,0.0
9,16,99999.808632,191.358948,2.720714,0.0
10,11,24999.808612,191.378022,1.433969,0.0
10,12,99999.808612,191.378022,10.898709,0.0
10,16,99999.808612,191.378022,1.016498,0.0
10,17,99999.856459,143.533516,1.140594,0.0
12,22,99999.808651,191.349412,1.128674,0.0
13,14,1549.808593,191.3971,1.866817,0.0
13,17,99999.808612,191.378022,1.427293,0.0
13,19,24999.808593,191.387562,1.453161,0.0
15,20,24999.808632,191.358948,1.889944,0.0
17,20,99999.808632,191.368484,1.219273,0.0
17,23,24999.808632,191.368484,1.223922,0.0
18,21,24999.808632,191.368484,1.37651,0.0
20,22,24999.808632,191.358948,1.436949,0.0
