node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.410723,0.0
1,7,99999.808038,191.952012,1.341939,0.0
1,16,99999.808038,191.952012,1.522422,0.0
2,4,99999.808038,191.961608,1.207471,0.0
2,7,99999.808038,191.952012,1.714468,0.0
2,12,99999.808058,191.942417,1.420498,0.0
2,13,99999.808038,191.961608,1.184225,0.0
2,18,24999.808038,191.952012,1.438975,0.0
2,23,24999.808038,191.952012,1.701951,0.0
3,10,99999.856029,143.971206,1.118302,0.0
3,11,24999.808038,191.961608,1.485348,0.0
3,14,1549.808038,167.966407,1.274109,0.0
3,21,99999.808038,191.961608,1.918674,0.0
4,16,99999.808038,191.952012,1.072288,0.0
5,8,24999.808038,191.961608,1.176357,0.0
5,16,24999.808038,191.961608,1.37496,0.0
6,7,1549.808038,191.952012,1.169205,0.0
6,19,1549.808038,191.961608,1.370788,0.0
7,17,99999.808038,191.961608,1.485229,0.0
7,19,24999.808038,191.961608,1.667023,0.0
7,21,99999.808038,191.952012,1.31011,0.0
8,9,24999.808038,191.961608,1.893282,0.0
9,15,24999.808038,191.961608,1.531959,0.0
9,16,99999.808038,191.961608,1.858592,0.0
10,11,24999.808038,191.961608,1.672626,0.0
10,12,99999.808038,191.952012,1.197696,0.0
10,16,99999.808038,191.961608,1.480579,0.0
10,17,99999.856029,143.971206,1.616836,0.0
12,22,99999.808038,191.961608,0.8533,0.0
13,14,1549.808038,191.961608,1.554966,0.0
13,17,99999.808019,191.971205,1.817465,0.0
13,19,24999.808038,191.961608,1.622915,0.0
15,20,24999.808038,191.961608,0.90456,0.0
17,20,99999.808038,191.961608,1.0885,0.0
17,23,24999.808038,191.952012,1.260161,0.0
18,21,24999.808038,191.961608,0.875235,0.0
20,22,24999.808038,191.952012,1.311779,0.0
