node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.564145,0.0
1,7,99999.808019,191.971205,1.124978,0.0
1,16,99999.808038,191.961608,1.087785,0.0
2,4,99999.808019,191.971205,1.214147,0.0
2,7,99999.808038,191.961608,1.940608,0.0
2,12,99999.856014,143.978404,1.108289,0.0
2,13,99999.856014,143.978404,1.469374,0.0
2,18,24999.808019,191.971205,1.241088,0.0
2,23,24999.808019,191.971205,1.122713,0.0
3,10,99999.808038,191.961608,1.219511,0.0
3,11,24999.808019,191.971205,1.599193,0.0
3,14,1549.808038,191.961608,1.56343,0.0
3,21,99999.75205,247.95041,1.330972,0.0
4,16,99999.808019,191.971205,3.322601,0.0
5,8,24999.808019,191.971205,1.447082,0.0
5,16,24999.808019,191.980802,3.0936,0.0
6,7,1549.808019,191.971205,1.652241,0.0
6,19,1549.808038,191.961608,1.328468,0.0
7,17,99999.752025,247.975202,1.129031,0.0
7,19,24999.808019,191.971205,1.980662,0.0
7,21,99999.808019,191.971205,2.856493,0.0
8,9,24999.808019,191.971205,2.31111,0.0
9,15,24999.808019,191.980802,2.188444,0.0
9,16,99999.808038,191.961608,2.195358,0.0
10,11,24999.752025,247.962806,1.326084,0.0
10,12,99999.752025,247.962806,1.48344,0.0
10,16,99999.808019,191.971205,1.674414,0.0
10,17,99999.808019,191.971205,1.824617,0.0
12,22,99999.808019,191.980802,0.864983,0.0
13,14,1549.808038,191.952012,1.098871,0.0
13,17,99999.808038,191.961608,1.339793,0.0
13,19,24999.808038,191.961608,1.980662,0.0
15,20,24999.808019,191.980802,0.800848,0.0
17,20,99999.808019,191.980802,1.241684,0.0
17,23,24999.808019,191.971205,2.057076,0.0
18,21,24999.808019,191.980802,1.911283,0.0
20,22,24999.808019,191.971205,1.036406,0.0
