node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.655027,0.0,0.0
1,7,99999.807345,192.655027,0.622034,0.0
1,16,99999.807345,192.655027,0.0,0.0
2,4,99999.807326,192.664694,1.716137,0.0
2,7,99999.807326,192.664694,1.311183,0.0
2,12,99999.855509,144.49127,0.85628,0.0
2,13,99999.807345,192.655027,2.152801,0.0
2,18,24999.855494,144.49852,0.0,0.0
2,23,24999.855494,144.50577,0.713587,0.0
3,10,99999.807345,192.655027,0.091314,0.0
3,11,24999.807345,192.645362,0.0,0.0
3,14,1549.807345,192.655027,0.0,0.0
3,21,99999.807345,192.655027,0.0,0.0
4,16,99999.807345,192.655027,1.629353,0.0
5,8,24999.807345,192.645362,1.498342,0.0
5,16,24999.807345,192.655027,0.727415,0.0
6,7,1549.807345,192.655027,0.644803,0.0
6,19,1549.807345,192.655027,0.824451,0.0
7,17,99999.807326,192.664694,0.0,0.0
7,19,24999.807345,192.655027,2.036095,0.0
7,21,99999.807345,192.655027,2.195239,0.0
8,9,24999.807345,192.655027,2.200365,0.0
9,15,24999.807345,192.655027,1.698971,0.0
9,16,99999.807345,192.655027,0.440001,0.0
10,11,24999.807345,192.655027,0.0,0.0
10,12,99999.807345,192.655027,0.772715,0.0
10,16,99999.807345,192.655027,0.0,0.0
10,17,99999.807326,192.664694,0.0,0.0
12,22,99999.807345,192.655027,0.890136,0.0
13,14,1549.807345,192.655027,0.715971,0.0
13,17,99999.807326,192.664694,0.0,0.0
13,19,24999.807345,192.645362,1.439333,0.0
15,20,24999.807326,192.664694,0.843167,0.0
17,20,99999.807326,192.67436,0.0,0.0
17,23,24999.807326,192.67436,0.0,0.0
18,21,24999.807345,192.655027,0.0,0.0
20,22,24999.807326,192.664694,0.841379,0.0
