node1,node2,free_bw,used_bw,delay,pkloss
1,3,97835.568886,2164431.113777,0.98455,0.0
1,7,98414.765047,1584639.072186,0.888944,0.018041
1,16,99486.158768,513815.547398,0.822902,0.0
2,4,99683.991202,316008.79824,0.870824,0.028563
2,7,98537.516497,1462483.503299,1.032591,0.02173
2,12,98572.077584,1427922.415517,0.852466,0.0
2,13,99960.479904,39520.095981,0.961542,0.0
2,18,24985.506899,14492.376942,0.831842,0.0
2,23,24996.232753,3767.058245,0.888348,0.0
3,10,99927.110578,72889.422116,0.937819,0.0
3,11,22878.472306,2120931.813637,0.941515,0.013974
3,14,1525.972805,24027.194561,0.729561,0.0
3,21,99921.15177,78848.230354,0.941277,0.0
4,16,99683.991202,316008.79824,0.61667,0.028555
5,8,23506.429357,1493495.979336,0.755787,0.0
5,16,23506.530694,1493469.306139,0.830531,0.019924
6,7,1458.042392,91361.727654,0.901818,0.0
6,19,1547.424515,2575.484903,1.043797,0.0
7,17,99950.940906,49056.641626,0.867367,0.0
7,19,24975.972805,24025.993562,0.940561,0.0
7,21,99857.988402,142004.49923,0.892162,0.512821
8,9,24999.808038,191.961608,0.924945,0.0
9,15,24977.164567,22239.55209,0.979662,1.25
9,16,97747.378524,2252621.475705,0.908136,0.0
10,11,22880.855829,2119144.171166,1.002789,0.0
10,12,98682.911418,1316492.70146,0.946045,0.413223
10,16,96501.987602,3496820.635873,0.862241,0.011923
10,17,99986.69733,13302.004733,0.928044,0.0
12,22,99961.671666,38328.334333,0.988483,0.0
13,14,1525.970403,24028.395801,0.56982,0.0
13,17,99953.329334,46670.665867,0.983,0.0
13,19,24971.205759,28794.241152,0.943661,0.0
15,20,24978.356329,21643.671266,1.130104,0.0
17,20,99975.972805,24027.194561,0.93329,0.0
17,23,24997.424515,2575.484903,1.043677,0.0
18,21,24919.960008,80039.992002,0.81718,0.0
20,22,24999.808038,191.961608,1.046538,0.0
