node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.438737,0.0
1,7,99999.808058,191.942417,1.849294,0.0
1,16,99999.808058,191.942417,1.104712,0.0
2,4,99999.856043,143.956813,1.7941,0.0
2,7,99999.856043,143.956813,2.13778,0.0
2,12,99999.808058,191.942417,2.437472,0.0
2,13,99999.808058,191.942417,2.277136,0.0
2,18,24999.808058,191.942417,2.171397,0.0
2,23,24999.808058,191.942417,8.857131,0.0
3,10,99999.808058,191.942417,1.269817,0.0
3,11,24999.808058,191.942417,1.100659,0.0
3,14,1549.808058,191.942417,1.614213,0.0
3,21,99999.808058,191.942417,1.143575,0.0
4,16,99999.808058,191.942417,1.983881,0.0
5,8,24999.808058,191.942417,1.265645,0.0
5,16,24999.808058,191.942417,1.919389,0.0
6,7,1549.808058,191.942417,1.509547,0.0
6,19,1549.808058,191.942417,0.950336,0.0
7,17,99999.808058,191.942417,1.092792,0.0
7,19,24999.808058,191.932824,1.573682,0.0
7,21,99999.808058,191.942417,1.8543,0.0
8,9,24999.808058,191.942417,2.932668,0.0
9,15,24999.808058,191.942417,2.958179,0.0
9,16,99999.808058,191.942417,1.987338,0.0
10,11,24999.808058,191.942417,1.146674,0.0
10,12,99999.808058,191.932824,1.640916,0.0
10,16,99999.808058,191.942417,0.876069,0.0
10,17,99999.808058,191.932824,1.219034,0.0
12,22,99999.808038,191.952012,0.92411,0.0
13,14,1549.808058,191.942417,1.351833,0.0
13,17,99999.808058,191.942417,1.075506,0.0
13,19,24999.808058,191.942417,1.127005,0.0
15,20,24999.808058,191.942417,1.18506,0.0
17,20,99999.808058,191.942417,1.017213,0.0
17,23,24999.808058,191.942417,2.261758,0.0
18,21,24999.808058,191.942417,1.549006,0.0
20,22,24999.808058,191.942417,1.536012,0.0
