node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.482964,0.0
1,7,99999.808019,191.971205,0.602126,0.0
1,16,99999.808019,191.980802,0.821948,0.0
2,4,99999.808038,191.961608,0.138044,0.0
2,7,99999.808019,191.971205,0.842929,0.0
2,12,99999.808038,191.961608,0.427604,0.0
2,13,99999.808019,191.971205,0.0,0.0
2,18,24999.808038,191.961608,0.0,0.0
2,23,24999.808019,191.971205,0.3649,0.0
3,10,99999.808,191.990401,0.659704,0.0
3,11,24999.808019,191.980802,0.766039,0.0
3,14,1549.808019,191.980802,0.719905,0.0
3,21,99999.808,191.990401,1.613379,0.0
4,16,99999.808019,191.971205,1.041412,0.0
5,8,24999.808,191.980804,0.738144,0.0
5,16,24999.808038,191.961608,1.198292,0.0
6,7,1549.808019,191.971205,0.504613,0.0
6,19,1549.808019,191.980802,0.0,0.0
7,17,99999.808019,191.971205,1.956224,0.0
7,19,24999.808019,191.971205,0.399947,0.0
7,21,99999.808019,191.971205,0.428081,0.0
8,9,24999.808,191.990401,0.0,0.0
9,15,24999.808019,191.980802,0.0,0.0
9,16,99999.808019,191.980802,0.536919,0.0
10,11,24999.808019,191.980802,0.124693,0.0
10,12,99999.808019,191.971205,0.121236,0.0
10,16,99999.808019,191.971205,0.277042,0.0
10,17,99999.808019,191.980802,0.672698,0.0
12,22,99999.808038,191.961608,0.045419,0.0
13,14,1549.808019,191.980802,0.0,0.0
13,17,99999.808019,191.971205,0.0,0.0
13,19,24999.808,191.990401,0.0,0.0
15,20,24999.808019,191.971205,0.520945,0.0
17,20,99999.808019,191.980802,0.534415,0.0
17,23,24999.856014,143.978404,0.230074,0.0
18,21,24999.808019,191.971205,0.0,0.0
20,22,24999.808038,191.961608,0.513911,0.0
