node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.810908,0.0
1,7,99999.808727,191.273162,1.644969,0.0
1,16,99999.808727,191.263635,1.418114,0.0
2,4,99999.808727,191.273162,2.363205,0.0
2,7,99999.808708,191.28269,1.921177,0.0
2,12,99999.808727,191.263635,1.378536,0.0
2,13,99999.808708,191.28269,1.278639,0.0
2,18,24999.808727,191.273162,1.268387,0.0
2,23,24999.808727,191.273162,2.311707,0.0
3,10,99999.808708,191.292219,1.39761,0.0
3,11,24999.808708,191.28269,1.482725,0.0
3,14,1549.808708,191.292219,1.166821,0.0
3,21,99999.808708,191.28269,1.283884,0.0
4,16,99999.808727,191.263635,1.709342,0.0
5,8,24999.808708,191.28269,1.302123,0.0
5,16,24999.808727,191.273162,1.716971,0.0
6,7,1549.808727,191.273162,1.670718,0.0
6,19,1549.808727,191.273162,0.925779,0.0
7,17,99999.808727,191.273162,1.430273,0.0
7,19,24999.808727,191.273162,1.918793,0.0
7,21,99999.808727,191.273162,2.425432,0.0
8,9,24999.808708,191.28269,1.650214,0.0
9,15,24999.808727,191.273162,1.606703,0.0
9,16,99999.856545,143.447727,0.990391,0.0
10,11,24999.808708,191.28269,94.282627,0.0
10,12,99999.808727,191.263635,1.702666,0.0
10,16,99999.808708,191.28269,0.965357,0.0
10,17,99999.808708,191.28269,1.023769,0.0
12,22,99999.808727,191.273162,1.499295,0.0
13,14,1549.808708,191.292219,1.278877,0.0
13,17,99999.808689,191.292221,0.89848,0.0
13,19,24999.808689,191.292221,2.087235,0.0
15,20,24999.808727,191.273162,2.238393,0.0
17,20,99999.808727,191.273162,1.799226,0.0
17,23,24999.808727,191.273162,1.954198,0.0
18,21,24999.808727,191.273162,1.779914,0.0
20,22,24999.808727,191.273162,1.931429,0.0
