node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807422,192.577733,1.345515,0.0
1,7,99999.807229,192.674409,1.465201,0.0
1,16,99999.807248,192.664732,2.099991,0.0
2,4,99999.807248,192.742057,0.956893,0.0
2,7,99999.807248,192.742057,0.989795,0.0
2,12,99999.855436,144.563799,0.962019,0.0
2,13,99999.807248,192.674391,0.478625,0.0
2,18,24999.807248,192.751732,1.096964,0.0
2,23,24999.855436,144.563799,0.648499,0.0
3,10,99999.807403,192.587392,1.876235,0.0
3,11,24999.807268,192.655058,1.74284,0.0
3,14,1549.807422,192.577733,1.635194,0.0
3,21,99999.807268,192.655058,1.272798,0.0
4,16,99999.807248,192.751732,1.530766,0.0
5,8,24999.807248,192.664732,1.086831,0.0
5,16,24999.807248,192.751732,1.709223,0.0
6,7,1549.807229,192.674409,0.933051,0.0
6,19,1549.807422,192.577733,1.263738,0.0
7,17,99999.807248,192.751732,1.131177,0.0
7,19,24999.807229,192.674409,1.397014,0.0
7,21,99999.807229,192.751734,1.413465,0.0
8,9,24999.807268,192.664717,1.786947,0.0
9,15,24999.855436,144.556543,1.665711,0.0
9,16,99999.807248,192.742057,2.074838,0.0
10,11,24999.807268,192.655058,1.423478,0.0
10,12,99999.807229,192.684068,1.75941,0.0
10,16,99999.807248,192.674391,1.311302,0.0
10,17,99999.807248,192.674391,1.47891,0.0
12,22,99999.807248,192.751732,1.106262,0.0
13,14,1549.807403,192.587392,1.093984,0.0
13,17,99999.807268,192.664717,1.454353,0.0
13,19,24999.807403,192.577735,1.717091,0.0
15,20,24999.807248,192.751732,1.648784,0.0
17,20,99999.807248,192.751732,1.652956,0.0
17,23,24999.807248,192.751732,1.505136,0.0
18,21,24999.807248,192.742057,1.132131,0.0
20,22,24999.807248,192.751732,1.245975,0.0
