node1,node2,free_bw,used_bw,delay,pkloss
1,3,97436.198895,2563672.348387,0.798821,0.0
1,7,95217.918843,4781123.953736,0.86832,0.012586
1,16,97257.788046,2740876.969261,0.706911,0.010667
2,4,99999.807132,192.867906,1.00553,0.0
2,7,99859.712707,140287.292818,1.020789,0.0
2,12,99828.580613,171419.387243,0.964403,0.0
2,13,99816.625151,183374.849337,0.595689,0.0
2,18,24987.83325,12166.750377,1.012444,0.0
2,23,24987.832027,12167.361525,0.975847,0.0
3,10,95844.089996,4155910.004021,0.936031,0.007169
3,11,22885.4319,2113969.465648,1.013398,0.01414
3,14,1548.609883,1390.116513,2.927661,0.0
3,21,95705.20691,4294793.089595,0.816941,0.007461
4,16,99999.807132,192.867906,0.976801,0.0
5,8,24999.807132,192.85822,2.028584,0.0
5,16,22322.447012,2677418.519133,0.817299,0.0
6,7,1430.116524,119877.454976,1.274109,0.0
6,19,1543.820812,6178.878135,2.267003,0.0
7,17,99397.520844,602479.156203,4.168034,0.0
7,19,24821.396283,178585.779222,2.719164,0.0
7,21,95913.531539,4086075.014139,1.109481,0.0
8,9,22732.181599,2267818.400965,0.914812,0.0
9,15,24999.807132,192.85822,0.851274,0.0
9,16,93533.910598,6465764.669011,0.994444,0.004607
10,11,22903.39092,2096609.079952,0.945926,0.0
10,12,99929.161226,70835.216893,1.085281,0.0
10,16,93365.745279,6633656.086778,1.117587,0.004567
10,17,99545.996986,453980.213088,1.020312,0.0
12,22,99954.306379,45693.621296,2.614379,0.0
13,14,1548.609883,1390.046707,1.666069,0.0
13,17,99999.807151,192.848534,2.18761,0.0
13,19,24830.992366,169007.633588,3.040314,0.0
15,20,24996.214587,3785.222773,1.81818,0.0
17,20,99965.082873,34917.127072,12.106061,0.0
17,23,24987.832027,12166.750499,3.389359,0.0
18,21,24838.175974,161824.025713,1.078606,0.0
20,22,24999.807132,192.867906,1.592755,0.0
