node1,node2,free_bw,used_bw,delay,pkloss
1,3,99643.364336,356617.831783,0.741363,0.0
1,7,99810.261026,189105.21623,3.598809,0.0
1,16,99704.192,295793.211079,0.790715,0.0
2,4,99954.521096,45478.904219,1.281619,0.0
2,7,99985.506899,14492.376942,1.036525,0.0
2,12,99924.727055,75269.182892,1.09756,0.0
2,13,99937.830217,62166.675154,1.428127,0.0
2,18,24873.481304,126518.696261,1.126885,0.0
2,23,24999.808058,191.942417,1.248121,0.0
3,10,99981.926193,18072.90369,1.390338,0.0
3,11,24934.248,65745.426115,1.327276,0.0
3,14,1548.616,1383.930807,1.204491,0.0
3,21,99596.912,403067.847615,1.140356,0.0
4,16,99954.516548,45481.177937,1.039147,0.0
5,8,24999.808,191.971209,1.058578,0.0
5,16,24999.808019,191.96161,0.88191,0.0
6,7,1534.312,15685.647506,1.822829,0.0
6,19,1412.728,137272.0,1.230717,0.0
7,17,99830.594822,168809.357193,0.778794,0.215983
7,19,24825.758576,174215.293155,2.35343,0.0
7,21,99641.016,358930.168549,0.857711,0.183486
8,9,24986.696,13303.334867,0.870824,0.0
9,15,24992.656734,7342.531567,0.649571,0.0
9,16,99943.789621,56210.378962,0.946403,0.0
10,11,24997.424,2575.742452,1.291394,0.0
10,12,99778.096,221870.724383,0.987172,0.0
10,16,99787.632,212357.382662,1.321554,0.0
10,17,99989.08,10918.362491,1.44279,0.0
12,22,99928.30234,71694.07666,1.968503,0.0
13,14,1549.808,191.990401,1.923323,0.0
13,17,99936.638336,63355.329568,7.33006,0.0
13,19,24989.08,10919.454055,3.06797,0.0
15,20,24990.273945,9725.568632,1.576304,0.0
17,20,99980.741777,19258.222533,2.222061,0.0
17,23,24999.808058,191.942417,3.364801,0.0
18,21,24720.907909,279078.138977,0.788808,0.0
20,22,24999.808038,191.961608,1.648545,0.0
