node1,node2,free_bw,used_bw,delay,pkloss
1,3,99806.704,193296.0,1.05834,0.0
1,7,99639.787979,360212.021202,0.98443,0.089286
1,16,99867.496,132504.0,1.195431,0.0
2,4,99918.8,80608.0008,1.089811,0.364964
2,7,99875.827583,123570.208621,1.170039,0.0
2,12,99750.655066,249332.467247,2.832651,0.0
2,13,99985.50255,14496.724872,0.976086,0.0
2,18,24730.416,269584.0,4.721761,0.0
2,23,24862.776,136634.80228,1.190424,0.3663
3,10,99955.69957,44298.215022,1.22714,0.0
3,11,24998.615862,1384.138414,1.094341,0.0
3,14,1547.424,2576.0,1.12319,0.0
3,21,99794.763476,205226.261826,1.202464,0.0
4,16,99918.752,80656.0032,1.007557,0.364964
5,8,24999.807981,192.019202,0.972271,0.0
5,16,24999.807981,192.009601,1.206756,0.0
6,7,1548.615862,1384.138414,1.123786,0.0
6,19,1499.738974,50258.513051,0.9799,0.0
7,17,99841.272,158147.756751,1.060605,0.250627
7,19,24939.009901,60987.049505,1.032472,0.0
7,21,99964.044404,35953.79778,1.012325,0.0
8,9,24991.463146,8536.853685,0.928402,0.0
9,15,24999.807981,192.019202,1.344323,0.0
9,16,99980.734073,19264.963296,0.954747,1.369863
10,11,24996.231623,3768.376838,1.033545,0.0
10,12,99848.408841,151591.159116,1.105666,0.0
10,16,99868.674867,131318.566257,1.124382,0.0
10,17,99977.157716,22842.284228,1.111388,0.0
12,22,99966.428643,33571.357136,1.030087,0.0
13,14,1548.615862,1384.138414,1.222134,0.0
13,17,99981.928,18072.0,1.208663,0.0
13,19,24989.078908,10921.092109,0.982881,0.0
15,20,24999.807962,192.019204,1.066685,0.0
17,20,99993.848,6152.0,1.303315,0.0
17,23,24860.344,139066.923892,1.04332,0.358423
18,21,24835.29553,164696.235223,1.027107,0.0
20,22,24993.847385,6152.307631,1.277328,0.0
