node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.876784,0.0
1,7,99999.808019,191.96161,1.771808,0.0
1,16,99999.808058,191.932824,0.93329,0.0
2,4,99999.808038,191.961608,0.0,0.0
2,7,99999.808019,191.971205,1.348853,0.0
2,12,99999.856014,143.978404,0.41306,0.0
2,13,99999.808038,191.952012,0.992417,0.0
2,18,24999.856029,143.971206,1.233816,0.0
2,23,24999.808019,191.971205,1.136184,0.0
3,10,99999.808058,191.932824,0.046253,0.0
3,11,24999.808058,191.932824,0.0,0.0
3,14,1549.808077,191.923231,0.0,0.0
3,21,99999.808077,191.923231,0.472665,0.0
4,16,99999.808019,191.96161,0.0,0.0
5,8,24999.808019,191.952016,0.802875,0.0
5,16,24999.808019,191.971205,0.850558,0.0
6,7,1549.808019,191.96161,1.969218,0.0
6,19,1549.808058,191.932824,0.155091,0.0
7,17,99999.808019,191.971205,0.516176,0.0
7,19,24999.808019,191.96161,1.543641,0.0
7,21,99999.808019,191.96161,1.155734,0.0
8,9,24999.808058,191.932824,0.994205,0.0
9,15,24999.808019,191.96161,0.780106,0.0
9,16,99999.808058,191.942417,0.484228,0.0
10,11,24999.808058,191.942417,0.0,0.0
10,12,99999.808019,191.952016,0.409007,0.0
10,16,99999.808038,191.952012,0.45073,0.0
10,17,99999.808038,191.942419,0.0,0.0
12,22,99999.808019,191.971205,0.048995,0.0
13,14,1549.808058,191.932824,0.404477,0.0
13,17,99999.808038,191.942419,0.711083,0.0
13,19,24999.808058,191.932824,1.106024,0.0
15,20,24999.808019,191.971205,0.664234,0.0
17,20,99999.808038,191.961608,0.915289,0.0
17,23,24999.808019,191.971205,1.091838,0.0
18,21,24999.808038,191.952012,0.094771,0.0
20,22,24999.808038,191.961608,0.552654,0.0
