node1,node2,free_bw,used_bw,delay,pkloss
1,3,99601.130798,398869.201672,2.833843,0.0
1,7,98060.999403,1938696.753869,2.046466,0.015335
1,16,97782.162055,2217465.368584,4.178882,0.0
2,4,98089.095978,1910405.710245,0.994682,0.033636
2,7,98103.337316,1896163.663114,0.892282,0.032787
2,12,99788.541273,211448.200853,1.096487,0.0
2,13,99803.990442,195990.046741,1.20151,0.0
2,18,24869.263242,130736.758264,13.993502,0.0
2,23,24998.621788,1378.074294,1.091003,0.0
3,10,99793.350587,206639.128566,2.178311,0.0
3,11,24846.714456,153270.285242,2.020717,0.0
3,14,1510.652996,39347.003783,3.318071,0.0
3,21,99997.435795,2564.204659,3.588438,0.0
4,16,98089.095978,1910405.710245,1.16992,0.033647
5,8,24887.053669,112929.466404,2.446532,0.030902
5,16,24887.053669,112935.086743,1.332998,0.0
6,7,1479.781938,70207.577851,2.478719,0.416667
6,19,1549.80886,191.130357,2.831101,0.0
7,17,99802.76439,197225.79088,2.501249,0.0
7,19,24997.434774,2564.715355,2.395868,0.0
7,21,99957.080554,42915.173663,1.029134,0.0
8,9,23109.459433,1890446.473252,0.737667,0.031898
9,15,24838.374826,161601.0391,0.469089,0.0
9,16,96352.839506,3646978.952737,0.652671,0.0
10,11,24845.543056,154449.256268,4.500866,0.0
10,12,99914.352285,85634.926495,2.411246,0.0
10,16,99883.516177,116478.025275,3.323317,0.030969
10,17,99819.418558,180563.4662,2.298951,0.034868
12,22,99955.893657,44104.14707,4.337549,0.0
13,14,1511.839538,38160.461875,1.16086,0.0
13,17,99851.446779,148531.040198,0.915527,0.0
13,19,24999.808879,191.120844,2.346516,0.0
15,20,24837.187811,162804.083052,4.120469,0.0
17,20,99830.082645,169917.355372,2.492309,0.0
17,23,24998.621788,1378.142896,3.160238,0.0
18,21,24997.43554,2540.692729,1.041651,5.882353
20,22,24992.687444,7312.556009,2.82228,0.0
