node1,node2,free_bw,used_bw,delay,pkloss
1,3,99632.72,367280.0,1.039982,0.0
1,7,99912.792,87208.0,1.190424,0.0
1,16,96190.176,3809228.0,1.113653,0.0
2,4,99749.488,250499.475652,6.486416,0.0
2,7,99745.912,254075.29687,12.389064,0.0
2,12,99986.696,13304.0,5.434155,0.0
2,13,99985.50255,14496.724872,5.919456,0.0
2,18,24999.808,191.990401,6.896973,0.0
2,23,24999.808019,191.980802,4.0766,0.0
3,10,99729.188919,270797.540554,1.194,0.0
3,11,24927.088709,72907.645565,1.058698,0.0
3,14,1548.615862,1384.069207,1.10054,0.0
3,21,99955.704,44296.0,0.938654,0.0
4,16,99749.488,250512.0,4.171491,0.0
5,8,24753.039304,246948.348035,0.894666,0.0
5,16,24753.064,246936.0,2.797723,0.0
6,7,1456.832,93168.0,1.016259,0.0
6,19,1548.616,1384.0,0.961781,0.0
7,17,99991.464854,8535.146485,0.492573,0.0
7,19,24997.424,2576.0,3.315091,0.0
7,21,99890.144,109856.0,3.540516,0.0
8,9,23523.964396,1475292.074353,3.630757,0.021882
9,15,24999.808,191.990401,9.761453,0.0
9,16,96523.936,3475890.214178,8.074045,0.0
10,11,24930.665067,69331.466747,0.941396,0.0
10,12,99799.531953,200448.002005,1.015663,0.0
10,16,99863.850385,136142.807481,0.781298,0.0
10,17,99972.392,27606.619738,0.263333,0.0
12,22,99960.472,39528.0,0.918984,0.0
13,14,1549.807981,192.019202,0.860333,0.0
13,17,99997.424,2575.871213,0.540257,0.0
13,19,24998.615862,1384.069207,2.879143,0.0
15,20,24998.616138,1383.861614,1.104951,0.0
17,20,99998.616138,1383.861614,0.346422,0.0
17,23,24998.616138,1383.861614,2.037644,0.0
18,21,24905.64,94360.0,4.153967,0.0
20,22,24998.616,1383.930807,1.049995,0.0
