node1,node2,free_bw,used_bw,delay,pkloss
1,3,99311.31408,688090.336764,5.518913,0.024857
1,7,93376.924153,6622281.625972,0.678539,0.018219
1,16,98464.241455,1535162.902259,1.821518,0.0
2,4,94305.517793,5693601.923149,4.393816,0.137552
2,7,93340.383846,6659283.339139,4.833221,0.006055
2,12,99629.244302,370737.1692,2.282023,0.0
2,13,99981.937031,18062.065909,3.097653,0.089928
2,18,24771.035586,228952.971735,2.672672,0.0
2,23,24946.189524,53807.78663,5.078554,0.0
3,10,99669.855101,330144.898571,3.522515,0.0
3,11,24999.808115,191.884869,1.768708,0.0
3,14,1489.052568,60944.386301,7.63464,0.0
3,21,99722.210895,277761.345968,2.797723,0.0
4,16,93123.526589,6875190.533021,2.533317,0.021308
5,8,24823.462615,176510.922962,1.053929,0.0
5,16,24802.015194,197974.911784,2.237678,0.0
6,7,1478.309507,71676.164783,0.42057,0.0
6,19,1549.808115,191.884869,4.040599,0.0
7,17,99706.741303,293244.040914,0.4282,0.0
7,19,24944.998001,54993.754672,0.810146,0.08244
7,21,99723.37465,276597.703913,2.996087,0.0
8,9,23084.412911,1913895.883115,2.230287,0.03053
9,15,24998.616553,1383.30836,1.836777,0.0
9,16,94538.956626,5461043.373975,3.435731,0.0
10,11,24992.65967,7339.596316,2.018809,0.0
10,12,99831.853702,167575.747756,1.834393,0.181488
10,16,99592.347826,407611.437211,2.860546,0.0
10,17,99799.652174,200327.805319,3.485084,0.0
12,22,99927.12515,72874.85006,0.778198,0.0
13,14,1468.848691,81147.254487,0.779986,0.0
13,17,99862.782887,137196.544985,0.838161,0.0
13,19,24943.817709,56182.290626,1.050115,0.082169
15,20,24999.808077,191.923231,0.942945,0.0
17,20,99863.97441,136018.791884,0.831723,0.0
17,23,24947.381048,52618.952419,0.727296,0.0
18,21,24921.167533,78828.52736,4.033685,0.0
20,22,24860.39984,139600.159936,0.890374,0.0
