node1,node2,free_bw,used_bw,delay,pkloss
1,3,97380.850174,2619019.467939,2.747655,0.0
1,7,98510.698786,1488782.015868,3.271818,0.13459
1,16,95385.347402,4614288.967018,1.850367,0.0
2,4,97657.575154,2341948.112253,3.509521,0.022267
2,7,99693.650572,306334.180242,1.519561,0.0
2,12,99876.396217,123597.631086,1.116157,0.0
2,13,98636.336486,1363595.643217,0.740767,0.0
2,18,22789.061224,2210828.734759,1.410961,0.0
2,23,24940.475859,59521.178785,108.108759,0.0
3,10,99577.39996,422600.039817,2.842665,0.0
3,11,24828.946845,170468.339813,2.154231,0.151286
3,14,1327.903435,222085.511475,1.590729,0.0
3,21,98075.237906,1924762.094366,2.690792,0.027548
4,16,96475.779415,3523802.676925,1.16694,0.022272
5,8,21446.948731,3552874.430185,13.396621,0.00837
5,16,21424.40219,3575004.479841,0.782132,0.008319
6,7,1439.460482,109951.690417,2.909541,0.3003
6,19,1511.835739,38162.361351,3.900766,0.0
7,17,98808.40219,1191597.809856,3.41022,0.0
7,19,24989.12892,10870.539074,2.248287,0.0
7,21,99926.235938,73760.390407,0.866294,0.0
8,9,19737.495521,5261911.208441,0.898838,0.015662
9,15,24967.769039,32230.960677,1.087546,0.059488
9,16,97881.831575,2118168.425244,1.087546,0.0
10,11,24820.623196,178783.474365,2.606153,0.151515
10,12,99684.188732,315233.657976,1.965523,0.131406
10,16,99662.797412,337185.805424,2.449274,0.026434
10,17,99932.169238,67827.385564,2.669811,0.027211
12,22,99989.12892,10871.080139,2.604127,0.0
13,14,1306.567788,243432.211826,6.238222,0.0
13,17,98842.93052,1157069.48039,3.711104,0.0
13,19,24952.347203,47652.797133,2.227068,0.0
15,20,24966.582379,33417.620707,1.767993,0.029744
17,20,99907.249378,92750.6222,1.613855,0.0
17,23,24941.662519,58334.577816,2.824306,0.0
18,21,22959.940269,2039958.195288,1.106024,0.0
20,22,24940.475859,59521.178785,3.019571,0.0
