node1,node2,free_bw,used_bw,delay,pkloss
1,3,97542.395521,2457481.635734,1.076818,0.0
1,7,99185.834833,813528.649664,1.226902,0.0
1,16,95887.038592,4112961.407721,1.101375,0.0
2,4,99853.221356,146771.30754,1.170039,0.0
2,7,99849.646071,150353.929214,0.939012,0.0
2,12,99925.918816,74077.480815,0.98455,0.0
2,13,99995.040992,4958.760322,1.32513,0.0
2,18,24997.424515,2575.356167,0.947595,0.0
2,23,24972.39752,27601.099794,1.010776,0.0
3,10,99751.921616,248078.384323,1.40357,0.0
3,11,22843.911218,2155981.010136,1.014948,0.013803
3,14,1548.616277,1383.723255,1.036644,0.0
3,21,99649.430114,350552.362786,1.163483,0.0
4,16,99853.221356,146771.30754,1.385808,0.0
5,8,24999.856029,143.964009,1.125216,0.0
5,16,24971.208637,28791.362591,0.922084,0.0
6,7,1402.044387,147359.792062,1.208186,0.0
6,19,1512.863427,37134.716414,1.002431,0.0
7,17,99526.725982,473274.017794,1.175761,0.0
7,19,24984.316705,15683.295012,0.99504,0.0
7,21,99743.604919,256395.081476,0.879288,0.0
8,9,22658.230531,2341769.46916,1.106858,0.0
9,15,24996.232753,3767.058245,0.889063,0.0
9,16,93834.249725,6165154.453661,0.957489,0.004833
10,11,22854.851545,2144659.810615,0.99647,0.0
10,12,99743.579284,256420.715857,1.407385,0.0
10,16,97622.481256,2377041.715721,1.146555,0.0
10,17,99782.907419,217081.73011,1.002789,0.0
12,22,99986.69866,13300.674865,0.880599,0.0
13,14,1549.808038,191.961608,1.019955,0.0
13,17,99999.808038,191.961608,1.260281,0.0
13,19,24966.438712,33561.287742,1.130819,0.0
15,20,24999.808038,191.961608,1.029491,0.0
17,20,99904.476657,95523.342997,1.00708,0.0
17,23,24973.589282,26410.717856,1.206398,0.0
18,21,24812.70146,187289.178174,1.051545,0.0
20,22,24927.110578,72889.422116,1.399636,0.0
