node1,node2,free_bw,used_bw,delay,pkloss
1,3,99526.773291,473226.709316,0.697017,0.0
1,7,96893.506597,3106493.402639,0.836372,0.009295
1,16,99997.424773,2575.098722,0.75686,0.0
2,4,97267.371788,2732491.634757,1.036167,0.010873
2,7,96742.183127,3256788.072735,1.075745,0.009454
2,12,99756.712986,242691.192642,0.800848,0.0
2,13,99928.309507,71683.327386,1.011014,0.8
2,18,24805.570329,194419.953502,0.724435,0.0
2,23,24959.292212,40707.787664,0.98145,0.0
3,10,99785.333866,214666.133547,0.675678,0.0
3,11,24999.808058,191.932824,0.86987,0.0
3,14,1464.018393,85977.310425,0.544906,0.0
3,21,99710.267893,289732.107157,1.029491,0.0
4,16,97266.180146,2733087.456011,0.862837,0.0
5,8,24979.552179,20447.820872,0.841856,0.0
5,16,24979.552179,20447.820872,0.960231,0.0
6,7,1549.808077,191.923231,1.252174,0.0
6,19,1549.808077,191.923231,1.164794,0.0
7,17,99944.992502,55004.748475,1.173019,0.0
7,19,24991.46656,8533.013467,1.246929,0.0
7,21,99747.205118,252794.882047,0.873208,0.208333
8,9,24999.808058,191.932824,1.161933,0.0
9,15,24999.808058,191.942417,0.937939,0.0
9,16,97113.649905,2886350.094972,0.860929,0.0
10,11,24991.467413,8532.586965,1.205921,0.0
10,12,99875.877237,124116.559514,0.92876,0.0
10,16,99740.055978,259944.022391,1.045823,0.0
10,17,99853.236029,146756.635544,1.008511,0.0
12,22,99990.274918,9724.596416,1.127362,0.0
13,14,1468.784486,81211.455048,1.001835,0.0
13,17,99853.236029,146749.301746,1.267195,0.413223
13,19,24990.27589,9723.624393,1.022458,0.0
15,20,24991.46656,8533.439968,1.046181,0.0
17,20,99925.926222,74073.777867,1.080275,0.0
17,23,24960.483855,39516.145156,1.053333,0.0
18,21,24984.366253,15633.746501,0.788212,0.0
20,22,24943.80086,56199.140258,1.043916,0.0
