node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.749754,0.0
1,7,99999.808019,191.980802,1.521468,0.0
1,16,99999.856014,143.985601,1.701832,0.0
2,4,99999.808019,191.980802,0.921845,0.0
2,7,99999.808019,191.980802,1.251936,0.0
2,12,99999.808019,191.980802,0.812531,0.0
2,13,99999.808,191.990401,1.424789,0.0
2,18,24999.808,191.990401,1.411796,0.0
2,23,24999.808019,191.980802,0.627875,14.285714
3,10,99999.808,191.990401,1.742244,0.0
3,11,24999.808019,191.980802,2.005577,0.0
3,14,1549.808019,191.980802,0.834227,0.0
3,21,99999.808,191.990401,1.454592,0.0
4,16,99999.808019,191.980802,1.275778,0.0
5,8,24999.808,191.990401,1.579642,0.0
5,16,24999.808,191.990401,1.562357,0.0
6,7,1549.808,191.990401,1.370668,0.0
6,19,1549.808,191.990401,1.289606,0.0
7,17,99999.808019,191.980802,1.619577,0.0
7,19,24999.808,192.0,1.42014,0.0
7,21,99999.808,191.990401,1.466632,0.0
8,9,24999.808,191.990401,1.188397,0.0
9,15,24999.808019,191.980802,0.983477,0.0
9,16,99999.808,191.990401,1.990914,0.0
10,11,24999.808,191.990401,7.80046,0.0
10,12,99999.808019,191.980802,1.285195,0.0
10,16,99999.856,143.992801,1.232624,0.0
10,17,99999.808019,191.980802,1.137495,0.0
12,22,99999.808,192.0,1.065493,0.0
13,14,1549.808019,191.980802,1.203179,0.0
13,17,99999.808,191.990401,1.375437,0.0
13,19,24999.808019,191.980802,1.169443,0.0
15,20,24999.808019,191.980802,0.972033,0.0
17,20,99999.808019,191.980802,1.046419,0.0
17,23,24999.808019,191.980802,1.002312,0.0
18,21,24999.808,191.990401,1.508474,0.0
20,22,24999.808019,191.980802,1.294017,0.0
