node1,node2,free_bw,used_bw,delay,pkloss
1,3,99679.384431,320615.569102,2.319336,0.0
1,7,96942.084541,3057778.2014,2.621889,0.01966
1,16,99792.524485,207465.148172,2.26903,0.0
2,4,97207.156422,2792704.019767,2.988458,0.0
2,7,96963.806477,3035890.085301,2.254248,0.0
2,12,99547.074463,452902.904534,3.027558,0.0
2,13,99906.887867,93107.48037,3.614068,0.0
2,18,24792.524485,207475.514691,2.03228,0.0
2,23,24948.577711,51419.719283,2.448678,0.0
3,10,99736.560408,263439.592285,0.768304,0.0
3,11,24917.617668,82382.332367,0.958085,0.0
3,14,1549.808134,191.865694,1.159787,0.0
3,21,99908.088338,91320.61205,0.96488,0.290698
4,16,97206.244253,2793299.662381,2.270699,0.010883
5,8,24998.616692,1383.170112,0.826955,0.0
5,16,24998.616692,1383.239222,3.721714,0.0
6,7,1545.041983,4957.273611,0.931144,0.0
6,19,1545.04347,4956.530429,0.960827,0.0
7,17,99967.64018,32358.203069,0.86844,0.0
7,19,24985.511244,14487.30776,2.670169,0.0
7,21,99965.301879,34694.65302,7.02703,0.0
8,9,24978.367143,21631.776222,6.069183,0.0
9,15,24998.616553,1383.23925,2.796054,0.0
9,16,97093.072157,2906187.015481,0.849962,0.0
10,11,24909.279504,90720.495653,0.802755,0.0
10,12,99677.002099,322434.482968,0.715852,0.421941
10,16,99877.118017,122881.982612,0.897646,0.0
10,17,99958.113132,41884.775001,0.775218,0.0
12,22,99999.808115,191.884869,1.831293,0.0
13,14,1545.04347,4956.530429,0.990033,0.0
13,17,99931.898051,68091.741899,0.809431,0.0
13,19,24980.749475,19249.562876,2.774715,0.0
15,20,24992.658936,7340.329908,3.232479,0.0
17,20,99916.409795,83586.027894,2.704382,0.0
17,23,24950.96052,49039.48026,2.439857,0.0
18,21,24999.808115,191.875282,5.528331,0.0
20,22,24934.28086,65715.856443,1.718283,0.0
