node1,node2,free_bw,used_bw,delay,pkloss
1,3,99806.761971,193228.370553,0.850677,0.0
1,7,99740.055978,259944.022391,0.878572,0.0
1,16,99965.250425,34747.838343,0.876904,0.0
2,4,99954.525642,44876.323189,1.062512,0.884956
2,7,99997.424773,2575.098722,0.982881,0.0
2,12,99877.129148,122870.851659,0.900388,0.0
2,13,99996.23313,3766.869939,1.737475,0.0
2,18,24933.076077,66920.577965,2.373695,0.0
2,23,24980.789763,19209.276801,0.888228,0.0
3,10,99738.838348,261148.598643,1.039147,0.0
3,11,24995.041488,4958.512446,0.985265,0.0
3,14,1548.616415,1383.584925,1.008391,0.0
3,21,99890.154985,109828.545334,0.8955,0.0
4,16,99954.525642,44876.323189,0.943899,0.877193
5,8,24999.808077,191.923231,0.944734,0.0
5,16,24999.808038,191.942419,1.671076,0.0
6,7,1528.358492,21640.425905,0.983834,0.0
6,19,1477.117865,72878.49271,0.812292,0.0
7,17,99875.877237,124116.559514,1.085639,0.0
7,19,24948.56743,51429.999629,0.706196,0.0
7,21,99743.553645,256407.903792,0.914097,0.0
8,9,24990.273945,9725.568632,1.079202,0.0
9,15,24999.856029,143.956814,0.991583,0.0
9,16,99979.550135,20449.86504,0.978112,0.0
10,11,24997.424773,2575.227432,0.921607,0.0
10,12,99718.608557,280795.681727,0.923395,0.154321
10,16,99909.234153,90756.773875,1.005054,0.0
10,17,99862.782887,137217.113155,1.097083,0.0
12,22,99962.870852,36535.182988,0.991702,0.769231
13,14,1549.808058,191.942417,1.024723,0.0
13,17,99962.86714,37132.860142,1.03581,0.0
13,19,24977.16685,22832.008854,0.858307,0.0
15,20,24998.616553,1383.446621,1.033664,0.0
17,20,99997.424773,2575.098722,1.121521,0.0
17,23,24981.93342,18065.677058,1.814485,0.0
18,21,24829.386123,170605.349089,2.35343,0.0
20,22,24999.808077,191.923231,0.950336,0.0
