node1,node2,free_bw,used_bw,delay,pkloss
1,3,99869.866987,130126.506651,3.970027,0.0
1,7,99673.2,326236.567313,16.197801,0.084388
1,16,99965.236524,34763.476348,3.277063,0.0
2,4,99598.023605,401956.294449,1.155019,0.0
2,7,99794.742949,205246.787531,1.099706,0.0
2,12,99954.507451,45492.549255,1.084805,0.0
2,13,99791.166233,208227.264415,1.127481,0.0
2,18,24887.748775,112251.225122,0.877857,0.0
2,23,24943.778378,56221.622162,1.210809,0.0
3,10,99992.655266,7344.734473,2.596498,0.0
3,11,24997.423742,2576.257626,3.563166,0.0
3,14,1446.093609,103906.390639,1.809239,0.0
3,21,99978.349835,21650.165017,2.11513,0.0
4,16,99598.023605,401976.395279,1.131058,0.0
5,8,24999.807962,192.028805,2.315998,0.0
5,16,24999.807962,192.028805,1.061797,0.0
6,7,1498.541708,51455.718486,3.112078,0.0
6,19,1549.807981,192.019202,3.315926,0.0
7,17,99742.284457,257715.543109,2.730846,0.0
7,19,24998.615585,1384.207662,1.170397,0.0
7,21,99990.270054,9729.459443,0.932455,0.0
8,9,24990.270054,9729.459443,1.145363,0.0
9,15,24990.270054,9729.459443,1.176596,0.0
9,16,99989.078908,10921.092109,0.996709,0.0
10,11,24999.807981,192.019202,2.224445,0.0
10,12,99805.492549,193921.058839,1.937628,0.15361
10,16,99724.428443,274975.49755,2.809405,0.117509
10,17,99909.19784,90797.61987,2.271175,0.0
12,22,99953.310662,46689.337868,1.324773,0.0
13,14,1444.90149,105098.509851,2.56741,0.0
13,17,99861.522152,138477.847785,2.221823,0.0
13,19,24998.615862,1384.138414,2.813816,0.0
15,20,24989.077816,10922.184437,2.664208,0.0
17,20,99996.231246,3768.753751,2.381086,0.0
17,23,24946.157231,53840.076146,3.170013,0.0
18,21,24991.462292,8537.280613,1.011491,0.0
20,22,24990.270054,9729.459443,4.541278,0.0
