node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808173,191.827355,0.0,0.0
1,7,99999.807962,191.932882,0.0,0.0
1,16,99999.808,191.904096,0.0,0.0
2,4,99999.807962,192.019204,0.899673,0.0
2,7,99999.807962,192.028805,0.0,12.5
2,12,99999.807962,192.028805,0.148177,0.0
2,13,99999.807981,191.923279,0.558496,0.0
2,18,24999.807981,192.019202,0.430465,0.0
2,23,24999.807962,192.019204,2.160192,0.0
3,10,99999.808173,191.827355,0.0,0.0
3,11,24999.807981,191.923279,0.0,0.0
3,14,1549.808173,191.827355,0.211954,0.0
3,21,99999.808,191.913678,0.0,0.0
4,16,99999.807962,192.019204,0.246406,0.0
5,8,24999.807962,191.932882,0.037193,0.0
5,16,24999.855971,144.021604,0.0,0.0
6,7,1549.807962,191.932882,0.0,0.0
6,19,1549.808173,191.827355,0.0,0.0
7,17,99999.807962,192.038408,0.0,0.0
7,19,24999.807962,191.932882,0.0,0.0
7,21,99999.855971,144.014403,0.0,0.0
8,9,24999.807981,191.923279,0.18096,0.0
9,15,24999.807942,192.03841,0.534773,0.0
9,16,99999.808,192.0,0.42963,0.0
10,11,24999.807981,191.923279,0.0,0.0
10,12,99999.807962,191.9233,0.0,0.0
10,16,99999.807981,191.923279,0.0,0.0
10,17,99999.807962,191.932882,0.0,0.0
12,22,99999.807962,192.028805,0.777841,0.0
13,14,1549.808173,191.827355,0.0,0.0
13,17,99999.807981,191.923279,0.519156,0.0
13,19,24999.808173,191.817774,0.0,0.0
15,20,24999.807942,192.048012,0.333071,0.0
17,20,99999.807962,192.038408,1.323223,0.0
17,23,24999.807962,192.028805,0.361562,0.0
18,21,24999.807981,192.019202,0.626683,0.0
20,22,24999.807981,192.019202,0.0,0.0
