node1,node2,free_bw,used_bw,delay,pkloss
1,3,95882.596779,4116807.042112,3.565907,0.009195
1,7,99702.881152,297089.129711,0.959039,0.0
1,16,99578.905672,421052.214654,2.584338,0.0
2,4,99984.310431,15688.784478,4.114747,0.0
2,7,99769.728973,230271.027103,4.098892,0.0
2,12,99798.339834,201660.166017,3.287196,0.0
2,13,99952.113634,47883.971113,2.457023,0.0
2,18,24875.827583,124172.417242,2.91121,0.0
2,23,24819.79798,180202.020202,4.570365,0.0
3,10,97675.902771,2324097.229169,2.65944,0.0
3,11,23423.511053,1575813.987245,2.298951,0.079145
3,14,1509.26778,40732.219666,3.333449,0.0
3,21,99737.489247,262510.753226,2.396226,0.0
4,16,99984.310431,15688.784478,2.523899,0.0
5,8,24999.807942,192.03841,2.166033,0.0
5,16,24999.807962,192.028805,3.507972,0.0
6,7,1548.615585,1384.276869,0.890374,0.0
6,19,1480.644258,69352.273469,2.237797,0.0
7,17,99712.478496,287507.126788,2.074838,0.0
7,19,24897.254902,102729.684733,3.31378,0.0
7,21,99782.79884,217179.43806,4.109263,0.0
8,9,23266.119836,1733197.333475,0.7689,0.0
9,15,24842.432486,157559.634339,0.902772,0.0
9,16,96015.347069,3984652.930586,2.641439,0.0
10,11,23418.741622,1580583.179555,2.018452,0.079523
10,12,99972.383715,27613.522981,2.587557,0.0
10,16,95786.015805,4213177.334677,3.660202,0.018657
10,17,99676.679004,323288.660966,2.475381,0.0
12,22,99992.655266,7344.734473,1.529098,0.0
13,14,1508.075423,41924.577373,2.504587,0.0
13,17,99953.305992,46689.338335,2.620578,0.0
13,19,24967.614284,32385.715715,3.707409,0.0
15,20,24840.064006,159935.993599,3.805041,0.0
17,20,99796.0036,203996.39964,0.749588,0.0
17,23,24821.038104,178961.89619,1.003504,0.0
18,21,24999.807962,192.028805,0.85187,0.0
20,22,24959.275928,40724.072407,3.21734,0.0
