node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,2.177596,0.0
1,7,99999.808,192.0,1.377583,0.0
1,16,99999.808,192.0,1.435637,0.0
2,4,99999.808,191.990401,2.011299,0.0
2,7,99999.808,192.0,2.102613,0.0
2,12,99999.808,192.0,2.549291,0.0
2,13,99999.808,191.990401,1.819372,0.0
2,18,24999.808,191.990401,2.73633,0.0
2,23,24999.808,191.990401,2.143621,0.0
3,10,99999.808,191.990401,12.276769,0.0
3,11,24999.808019,191.980802,1.22273,0.0
3,14,1549.808,192.0,1.150131,0.0
3,21,99999.808,191.990401,1.653194,0.0
4,16,99999.808,191.990401,2.733231,0.0
5,8,24999.808,191.990401,1.305938,0.0
5,16,24999.808019,191.980802,2.696991,0.0
6,7,1549.808,191.990401,1.699448,0.0
6,19,1549.808,192.0,1.318097,0.0
7,17,99999.808019,191.980802,1.577258,0.0
7,19,24999.808,191.990401,1.334786,0.0
7,21,99999.808,191.990401,2.341032,0.0
8,9,24999.808,191.990401,2.389312,0.0
9,15,24999.808019,191.980802,2.420545,0.0
9,16,99999.808,191.990401,3.674865,0.0
10,11,24999.808019,191.980802,0.999451,0.0
10,12,99999.856,143.992801,1.228094,0.0
10,16,99999.808019,191.980802,1.57094,0.0
10,17,99999.856,143.992801,1.168609,0.0
12,22,99999.808019,191.980802,1.342893,0.0
13,14,1549.808,192.0,1.489282,0.0
13,17,99999.808,191.990401,1.511574,0.0
13,19,24999.808,192.0,1.10662,0.0
15,20,24999.808,191.990401,1.252413,0.0
17,20,99999.808,191.990401,1.766086,0.0
17,23,24999.808,191.990401,1.211166,0.0
18,21,24999.808019,191.980802,1.809955,0.0
20,22,24999.808,192.0,1.390934,0.0
