node1,node2,free_bw,used_bw,delay,pkloss
1,3,93291.90281,6707761.852489,3.634095,0.0
1,7,96606.523348,3392880.711929,2.80273,0.008664
1,16,98857.986201,1142013.79862,3.132701,0.0
2,4,96829.405059,3169999.0001,2.059102,0.0
2,7,99532.590741,467385.893284,2.530932,0.0
2,12,96959.320068,3040083.991601,1.943946,0.0
2,13,99905.649435,94350.564944,11.2921,0.0
2,18,24596.952305,403027.546875,3.453374,0.0
2,23,24909.225077,90770.384669,3.146887,0.0
3,10,96786.49735,3213342.006731,2.303004,0.0
3,11,21496.870313,3502954.565571,4.706144,0.0
3,14,1473.527647,76472.352765,2.986789,0.0
3,21,99340.641936,658729.222059,5.117178,0.049432
4,16,96704.257574,3295146.485351,2.09868,0.0
5,8,19490.293941,5509385.57614,1.089454,0.010747
5,16,16352.712729,8646259.112541,2.533317,0.003433
6,7,1459.169083,90830.916908,1.003861,0.0
6,19,1549.808019,191.971205,1.046181,0.0
7,17,97380.053995,2619350.064994,1.106262,0.0
7,19,24984.313569,15686.431357,4.738092,0.0
7,21,99130.926907,868477.152285,2.617359,0.0
8,9,21379.064987,3620911.017796,2.502203,0.136799
9,15,24738.641072,261358.928214,3.347278,0.0
9,16,99783.954405,216045.59544,2.269745,0.0
10,11,21481.556489,3518023.475477,3.048062,0.0
10,12,96519.344866,3480655.134487,3.150344,0.0
10,16,93500.960608,6498768.371193,1.855612,0.0
10,17,97420.406759,2579593.240676,2.145529,0.0
12,22,99756.493151,243494.676407,3.884912,0.0
13,14,1462.629537,87366.095304,0.998497,0.0
13,17,99968.647935,31352.064794,1.196384,0.0
13,19,24984.142386,15857.614239,3.078341,0.0
15,20,24717.161084,282824.77699,2.392411,0.0
17,20,99882.832517,117167.483252,4.400969,0.0
17,23,24907.862014,92137.986201,5.012274,0.0
18,21,24731.490502,268509.4981,1.911163,0.0
20,22,24648.031997,351968.0032,4.997492,0.0
