node1,node2,free_bw,used_bw,delay,pkloss
1,3,97487.434197,2511840.912396,2.145648,0.034698
1,7,99496.904068,502547.66443,1.09148,0.078989
1,16,99428.595539,570805.706249,2.541542,0.012655
2,4,99996.214587,3785.412899,9.9473,0.0
2,7,99912.380187,87619.813122,3.995299,0.0
2,12,99961.48297,38515.09529,3.632188,0.0
2,13,99998.609604,1390.395821,3.555179,0.0
2,18,24791.440627,208559.373116,2.13027,0.0
2,23,24748.330319,251669.68053,3.226638,0.0
3,10,97382.053446,2617946.554149,1.78957,0.0
3,11,24999.807093,192.887283,2.997518,0.0
3,14,1529.449468,20549.500278,4.29368,0.0
3,21,99704.022504,295962.630713,2.307177,0.0
4,16,99996.214587,3785.412899,2.267599,0.0
5,8,24998.609604,1390.395821,2.066016,0.0
5,16,24998.609604,1390.395821,2.693176,0.0
6,7,1549.807113,192.877594,1.076221,0.0
6,19,1549.807113,192.877594,3.332973,0.0
7,17,99666.866271,333116.994863,1.938224,0.0
7,19,24997.460317,2539.68254,0.714064,0.0
7,21,99756.712879,242688.366486,4.860044,0.177305
8,9,24980.646976,19353.02391,4.364491,0.0
9,15,24980.646976,19353.02391,2.929807,0.0
9,16,97113.811533,2885589.712678,3.475666,0.01032
10,11,24991.423691,8575.877854,2.05183,0.0
10,12,99760.281322,239694.597557,1.759291,0.0
10,16,97489.829214,2509099.257973,2.323627,0.087951
10,17,99874.056063,125931.285177,2.640486,0.0
12,22,99990.227044,9772.955596,12.244701,0.0
13,14,1524.659433,25340.566606,2.592683,0.0
13,17,99987.830805,12168.583946,1.438022,0.0
13,19,24998.609604,1390.325987,0.973701,0.0
15,20,24972.309856,27688.75277,0.964403,0.0
17,20,99905.194414,94800.82407,0.605941,0.0
17,23,24749.502663,250484.754739,0.389338,0.0
18,21,24998.609464,1390.465669,1.618862,0.0
20,22,24943.566764,56430.401509,1.271844,0.0
