node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,2.031446,0.0
1,7,99999.807981,192.000002,1.86348,0.0
1,16,99999.807981,192.009601,2.029181,0.0
2,4,99999.808,192.0,1.404643,0.0
2,7,99999.808,191.990401,1.707435,0.0
2,12,99999.808,191.990401,1.657248,0.0
2,13,99999.807981,192.009601,1.269698,0.0
2,18,24999.808,192.0,1.498103,0.0
2,23,24999.808,191.990401,1.100659,0.0
3,10,99999.807981,192.019202,1.366496,0.0
3,11,24999.807981,192.009601,1.522183,0.0
3,14,1549.807981,192.019202,2.086759,0.0
3,21,99999.807981,192.019202,1.32823,0.0
4,16,99999.808,192.0,1.463532,0.0
5,8,24999.807981,192.009601,1.511574,0.0
5,16,24999.808,192.0,1.394272,0.0
6,7,1549.807981,192.000002,1.453042,0.0
6,19,1549.807981,192.019202,1.270294,0.0
7,17,99999.808,191.990401,1.661539,0.0
7,19,24999.807981,192.000002,1.44887,0.0
7,21,99999.807981,192.000002,1.52874,0.0
8,9,24999.807981,192.009601,1.541018,0.0
9,15,24999.808,191.990401,1.128912,0.0
9,16,99999.808,192.0,1.997352,0.0
10,11,24999.807981,192.009601,2.409101,0.0
10,12,99999.807981,192.000002,2.046704,0.0
10,16,99999.807981,192.009601,3.69215,0.0
10,17,99999.807981,192.000002,2.169251,0.0
12,22,99999.808,192.0,1.904964,0.0
13,14,1549.807981,192.019202,1.4956,0.0
13,17,99999.807981,192.009601,1.653075,0.0
13,19,24999.855986,144.007201,1.700044,0.0
15,20,24999.752025,247.975202,2.011061,0.0
17,20,99999.808019,191.980802,2.037644,0.0
17,23,24999.808,191.990401,1.971245,0.0
18,21,24999.808,192.0,1.587629,0.0
20,22,24999.808,191.990401,2.114773,0.0
