node1,node2,free_bw,used_bw,delay,pkloss
1,3,99735.311407,264688.593422,1.023769,0.0
1,7,98098.568,1901146.870739,1.051307,0.015547
1,16,97681.831634,2317804.183163,1.006126,0.0
2,4,98052.274773,1947129.287071,3.643513,0.0
2,7,98109.485051,1889919.008099,5.246162,0.0
2,12,99750.68,249320.0,5.216122,0.0
2,13,99955.708429,43693.475883,5.536556,0.0
2,18,24806.704,193286.336166,4.351139,0.0
2,23,24977.16,22838.858114,3.888488,0.0
3,10,99740.077977,259922.023393,0.915289,0.0
3,11,24990.272973,9726.054886,1.063704,0.0
3,14,1549.808038,191.952012,0.858545,0.0
3,21,99999.808019,191.96161,0.900149,0.714286
4,16,98053.272,1946630.673333,4.783988,0.0
5,8,24720.907909,279078.138977,1.05226,0.152672
5,16,24720.907909,279092.090791,3.464341,0.0
6,7,1537.888,12110.183745,1.103163,0.0
6,19,1490.225932,59774.06778,0.941157,0.0
7,17,99861.549845,138450.154984,0.891566,0.0
7,19,24905.649435,94341.132717,2.815723,0.0
7,21,99897.306269,102693.730627,6.477237,0.363636
8,9,23271.753649,1727736.814001,5.421281,0.017525
9,15,24999.808019,191.980802,7.649302,0.0
9,16,96357.420258,3642579.742026,2.733231,0.0
10,11,24992.656734,7342.531567,1.044154,0.0
10,12,99956.944,43051.695261,1.224875,0.0
10,16,99699.454055,300515.899825,0.91815,0.10101
10,17,99918.760124,81235.814831,0.872731,0.0
12,22,99948.557144,51442.855714,1.235247,0.0
13,14,1549.808038,191.961608,0.987291,0.0
13,17,99934.254575,65146.25802,0.838637,0.0
13,19,24964.055189,35941.217994,1.875281,0.0
15,20,24999.808019,191.980802,1.079798,0.0
17,20,99999.808019,191.980802,0.854373,0.0
17,23,24978.354165,21645.835416,2.029061,0.0
18,21,24935.446455,64553.544646,5.659223,0.0
20,22,24999.808,191.990401,1.073956,0.0
