node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.043081,0.0
1,7,99999.808019,191.980802,1.492858,0.0
1,16,99999.808019,191.980802,1.455784,0.0
2,4,99999.808019,191.980802,0.901937,0.0
2,7,99999.808019,191.980802,1.25134,0.0
2,12,99999.808019,191.980802,0.9197,0.0
2,13,99999.808019,191.980802,1.50919,0.0
2,18,24999.808019,191.980802,1.313329,0.0
2,23,24999.808019,191.980802,1.382828,0.0
3,10,99999.808,191.990401,1.178265,0.0
3,11,24999.808,191.980804,0.807405,0.0
3,14,1549.808,191.990401,1.095295,0.0
3,21,99999.808019,191.980802,1.066446,0.0
4,16,99999.808019,191.980802,1.019597,0.0
5,8,24999.808019,191.980802,2.491593,0.0
5,16,24999.808019,191.980802,1.586676,0.0
6,7,1549.808019,191.980802,1.826286,0.0
6,19,1549.808,191.990401,1.571417,0.0
7,17,99999.808019,191.980802,1.655102,0.0
7,19,24999.808019,191.980802,1.756787,0.0
7,21,99999.808019,191.980802,1.513958,0.0
8,9,24999.808019,191.980802,0.915289,0.0
9,15,24999.808019,191.980802,0.878811,0.0
9,16,99999.808019,191.980802,1.328468,0.0
10,11,24999.808019,191.980802,0.801325,0.0
10,12,99999.808019,191.980802,1.418948,0.0
10,16,99999.808019,191.980802,1.161933,0.0
10,17,99999.752025,247.975202,1.571536,0.0
12,22,99999.808019,191.980802,1.490474,0.0
13,14,1549.808019,191.971205,2.86901,0.0
13,17,99999.808019,191.980802,2.635717,0.0
13,19,24999.752,247.987601,2.437115,0.0
15,20,24999.808019,191.980802,2.615094,0.0
17,20,99999.808019,191.980802,1.760721,0.0
17,23,24999.808019,191.980802,1.764894,0.0
18,21,24999.808019,191.971205,1.232505,0.0
20,22,24999.808019,191.980802,1.753688,0.0
