node1,node2,free_bw,used_bw,delay,pkloss
1,3,93069.52,6930230.49905,0.939965,0.0
1,7,96511.667167,3487984.03488,0.841856,0.027025
1,16,99173.669367,826289.316532,1.029611,0.0
2,4,96519.168,3480657.975802,1.253963,0.070323
2,7,99536.12,463856.808319,1.195312,0.084246
2,12,96686.908691,3312329.654565,1.194954,0.009273
2,13,99968.816,31184.0,1.096845,0.0
2,18,24655.32,344680.0,1.077414,0.0
2,23,24909.216,90779.461254,1.2182,0.0
3,10,96521.20412,3478621.939794,1.151562,0.008693
3,11,21416.656,3582331.065907,1.008511,0.008484
3,14,1531.926193,18072.90369,1.022935,0.0
3,21,99277.383738,722616.261626,1.221776,0.0
4,16,96388.048,3611771.420458,1.000524,0.104712
5,8,19430.784,5568898.429043,1.153827,0.0
5,16,16292.513251,8707051.374337,1.140475,0.003434
6,7,1459.206921,90784.000908,1.115799,0.0
6,19,1549.807981,192.009601,1.179338,0.0
7,17,97298.736,2701128.950305,1.317263,0.011903
7,19,24973.581358,26416.000264,1.049161,0.0
7,21,99130.753075,869160.008692,1.126051,0.036724
8,9,21399.968,3599615.959996,1.283526,0.0
9,15,24781.650165,218317.089057,1.002908,0.0
9,16,99805.492549,194497.725373,1.217365,0.0
10,11,21399.968,3599615.959996,1.07789,0.0
10,12,96287.92,3712080.0,1.067162,0.008212
10,16,93497.448,6502281.10051,1.051188,0.0
10,17,97345.224,2654776.0,1.015663,0.012249
12,22,99797.168,202821.859414,1.183987,0.0
13,14,1521.144,28856.0,1.127005,0.0
13,17,99977.16,22838.858114,1.074672,0.0
13,19,24974.773477,25225.261326,1.068234,0.0
15,20,24760.239976,239748.038394,1.045227,0.0
17,20,99880.619938,119380.061994,1.160622,0.0
17,23,24906.832,93163.342066,1.169443,0.0
18,21,24794.763476,205226.261826,1.348257,0.0
20,22,24688.696,311288.436356,1.133084,0.0
