node1,node2,free_bw,used_bw,delay,pkloss
1,3,96098.413524,3900990.297089,0.0,0.014411
1,7,96287.9984,3711630.363196,0.0,0.012771
1,16,98578.37535,1421411.384836,0.0,0.0
2,4,97533.313331,2466213.908448,0.626922,0.0
2,7,97846.840684,2153159.315932,2.578497,0.050176
2,12,99892.517252,107482.748275,0.0,0.0
2,13,98808.761752,1191178.67978,0.244141,0.0
2,18,24730.389039,269610.961096,0.0,0.0
2,23,24897.285729,102714.271427,1.770616,0.0
3,10,95941.022307,4058977.693308,0.753522,0.0
3,11,24999.807942,192.03841,0.0,0.0
3,14,1548.615585,1384.34609,0.023842,0.0
3,21,99671.909573,328057.614804,0.0,0.0
4,16,96350.366073,3648441.688337,0.0,0.0
5,8,24998.615723,1384.207635,0.0,0.0
5,16,24978.349835,21650.165017,0.0,0.0
6,7,1459.188757,90802.16134,0.0,0.0
6,19,1530.728291,19270.744809,0.0,0.0
7,17,98783.724745,1216275.255051,0.899911,0.0
7,19,24965.229569,34768.69226,0.0,0.0
7,21,99719.631926,280354.053809,0.0,0.0
8,9,22909.604881,2090186.058118,0.0,0.0
9,15,24996.231246,3768.565294,0.0,0.0
9,16,94358.135627,5640986.191838,0.0,0.005371
10,11,24992.653796,7345.469167,0.0,0.0
10,12,99749.412824,250562.114929,0.517488,0.0
10,16,96081.720516,3917291.557104,0.881433,0.029403
10,17,99899.649895,100345.086523,0.305414,0.0
12,22,99990.270054,9729.459443,0.0,0.0
13,14,1527.203441,22796.559312,1.828194,0.595238
13,17,98821.876375,1178064.712653,0.0,0.054083
13,19,24944.953982,55040.512704,0.0,0.0
15,20,24997.423485,2576.515303,0.0,0.0
17,20,99937.811562,62185.327955,0.0,0.0
17,23,24898.477848,101522.152215,0.0,0.0
18,21,24900.862086,99137.913791,0.0,0.0
20,22,24942.586259,57413.741374,0.0,0.0
