node1,node2,free_bw,used_bw,delay,pkloss
1,3,99757.856214,242131.680853,0.0,0.0
1,7,99594.616538,404827.944448,0.0,0.0
1,16,95955.352,4044243.616077,0.0,0.8
2,4,99925.89659,74099.705171,0.0,0.0
2,7,99868.674867,131318.566257,0.0,0.0
2,12,99817.432,181990.141228,0.0,0.15949
2,13,99776.904,223062.545636,0.0,0.0
2,18,24801.916192,198073.90419,0.0,0.0
2,23,24995.039008,4960.496099,0.0,0.0
3,10,99961.671666,38328.334333,0.0,0.0
3,11,24993.848,6151.384923,0.0,0.0
3,14,1410.371926,139628.074385,0.0,0.0
3,21,99924.712,75284.235976,0.21708,0.0
4,16,99925.89659,74099.705171,1.686931,0.0
5,8,24823.374337,176599.174015,2.832174,0.0
5,16,24823.374337,176616.831283,2.146125,0.0
6,7,1478.328833,71664.000717,0.0,0.0
6,19,1549.808019,191.980802,2.856731,0.0
7,17,99790.016,209398.440644,1.579285,0.172117
7,19,24997.423742,2576.000026,3.508925,0.0
7,21,99952.123212,47874.393839,1.250625,0.0
8,9,23397.920208,1601999.704049,0.0,0.0
9,15,24998.615862,1384.069207,0.0,0.416667
9,16,96252.16,3747652.626737,1.380563,0.0
10,11,24996.232,3767.623275,0.0,0.0
10,12,99970.002,29990.502349,0.277877,0.0
10,16,99835.312,164671.534493,0.0,0.250627
10,17,99837.679768,162295.888857,0.727177,0.249377
12,22,99958.083808,41916.191619,2.220154,0.0
13,14,1410.371926,139621.095075,1.843214,0.0
13,17,99903.246325,96739.165218,2.405047,0.0
13,19,24995.04,4959.256223,2.227068,0.0
15,20,24999.807981,192.019202,3.132701,0.0
17,20,99991.463146,8536.426843,2.357364,0.37594
17,23,24996.231246,3768.565294,2.125144,0.0
18,21,24930.665067,69331.466747,0.0,0.0
20,22,24991.463146,8536.853685,3.371835,0.0
