node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,2.528787,0.0
1,7,99999.808019,191.980802,1.772642,0.0
1,16,99999.808,167.992801,1.823664,14.285714
2,4,99999.808,191.990401,2.012968,0.0
2,7,99999.808019,191.980802,1.841545,0.0
2,12,99999.808019,191.980802,1.212955,0.0
2,13,99999.808019,191.980802,1.685023,0.0
2,18,24999.808,191.990401,1.389623,0.0
2,23,24999.808019,191.980802,1.929522,0.0
3,10,99999.808019,191.980802,1.869559,0.0
3,11,24999.856014,143.985601,8.966446,0.0
3,14,1549.808019,191.980802,1.418233,0.0
3,21,99999.808019,191.980802,1.366735,0.0
4,16,99999.808,191.990401,2.223849,0.0
5,8,24999.808,192.0,1.46246,0.0
5,16,24999.808,192.0,1.759171,0.0
6,7,1549.808019,191.980802,1.640797,0.0
6,19,1549.808019,191.980802,1.582265,0.0
7,17,99999.808,191.990401,1.626015,0.0
7,19,24999.808019,191.980802,1.266956,0.0
7,21,99999.808019,191.980802,1.999974,0.0
8,9,24999.808,191.990401,2.352595,0.0
9,15,24999.808019,191.980802,1.583815,0.0
9,16,99999.808019,191.980802,2.341032,0.0
10,11,24999.856,143.992801,2.120972,0.0
10,12,99999.808019,191.980802,2.673507,0.0
10,16,99999.808,191.990401,1.489878,0.0
10,17,99999.808,191.990401,2.112508,0.0
12,22,99999.808,191.990401,1.153827,0.0
13,14,1549.808,191.990401,1.407504,0.0
13,17,99999.808019,191.980802,1.259208,0.0
13,19,24999.808019,191.980802,1.555324,0.0
15,20,24999.808019,191.980802,1.533985,0.0
17,20,99999.808019,191.980802,1.309037,0.0
17,23,24999.808019,191.980802,1.222849,0.0
18,21,24999.808,191.990401,1.371622,0.0
20,22,24999.808019,191.980802,0.937462,0.0
