node1,node2,free_bw,used_bw,delay,pkloss
1,3,99581.960627,418039.373243,1.415133,0.0
1,7,99719.618282,280367.636687,12.36093,0.0
1,16,99856.134994,143857.781712,2.359033,0.0
2,4,99954.306379,45693.621296,0.811458,0.0
2,7,99993.820191,6179.809141,0.769138,0.0
2,12,99956.701155,43296.670292,0.797153,0.0
2,13,99998.609744,1390.186333,0.86844,0.0
2,18,24834.567554,165424.137829,0.974178,0.0
2,23,24999.807132,192.867906,0.727773,0.0
3,10,99829.795098,170204.901567,1.772761,0.0
3,11,24932.75339,67243.232554,2.359629,0.0
3,14,1546.214967,3784.842559,2.296329,0.0
3,21,99813.033347,186966.653275,4.468918,0.157978
4,16,99954.306379,45691.326518,1.070857,0.0
5,8,24999.807132,192.85822,0.918984,0.0
5,16,24999.807132,192.85822,0.952125,0.0
6,7,1536.635861,13363.467464,0.839114,0.0
6,19,1412.121334,137878.666131,1.076698,0.0
7,17,99772.303365,227696.634857,0.768781,0.0
7,19,24822.593672,177397.41896,0.988603,0.0
7,21,99838.159719,161832.153489,0.8744,0.0
8,9,24986.635861,13363.467464,1.15943,0.0
9,15,24999.807132,192.867906,0.997901,0.0
9,16,99949.521896,50478.103656,0.849485,0.0
10,11,24999.807132,192.85822,3.540993,0.0
10,12,99743.566047,256421.074425,1.620412,0.0
10,16,99914.801125,85198.87505,2.035379,0.0
10,17,99677.709694,322274.120646,2.705693,0.0
12,22,99927.963837,72036.162732,0.948429,0.0
13,14,1546.214967,3785.032647,0.982165,0.0
13,17,99992.622803,7377.197388,0.861287,0.0
13,19,24989.030638,10968.811238,1.019835,0.0
15,20,24997.412356,2587.6444,0.977993,0.0
17,20,99987.83325,12166.750377,0.676751,0.0
17,23,24998.609744,1390.256153,0.861764,0.0
18,21,24698.065294,301919.542723,0.862002,0.0
20,22,24999.807132,192.867906,0.771761,0.0
