node1,node2,free_bw,used_bw,delay,pkloss
1,3,97847.701689,2152190.73862,0.920415,0.0
1,7,99504.134346,495294.618332,1.023531,0.05777
1,16,98086.030191,1913874.148831,0.999689,0.015706
2,4,99816.295111,183695.706962,0.905037,0.0
2,7,99804.378686,195621.313606,1.119256,0.0
2,12,99946.184145,53815.855243,0.686407,0.0
2,13,99866.196958,133729.472831,0.720143,0.2457
2,18,24762.671199,237328.80136,0.813007,0.0
2,23,24954.525642,45474.357693,0.886798,0.0
3,10,97823.868839,2176022.397599,0.873446,0.014144
3,11,24999.808058,191.932824,0.926495,0.0
3,14,1549.808077,191.923231,1.260281,0.0
3,21,99961.675497,38322.58719,0.825405,0.0
4,16,99816.295111,183704.888533,0.998259,0.0
5,8,24721.821639,278011.503565,1.003265,0.0
5,16,24722.155353,277844.646606,0.8955,0.0
6,7,1546.23313,3766.681671,0.968814,0.0
6,19,1483.076077,66920.577965,0.989437,0.0
7,17,99760.311875,239688.12475,0.911474,0.0
7,19,24930.692792,69307.207838,0.982881,0.0
7,21,99892.608218,107391.782465,0.928521,0.0
8,9,23268.52459,1731408.808912,0.828028,0.018423
9,15,24999.808058,191.942417,0.941038,0.0
9,16,96354.573628,3645426.372089,0.931621,0.0
10,11,24997.424773,2575.098722,0.948787,0.0
10,12,99731.688493,268298.096337,0.879049,0.0
10,16,97504.508647,2494770.866221,0.935078,0.01321
10,17,99891.368589,108030.219483,0.814676,0.240385
12,22,99955.717285,44282.715185,0.363469,0.0
13,14,1548.614892,1384.277354,1.131177,0.0
13,17,99879.319456,120614.190042,0.740051,0.188679
13,19,24999.807846,192.04807,1.024485,0.0
15,20,24999.808058,191.942417,0.931859,0.0
17,20,99991.46656,8533.439968,1.137972,0.0
17,23,24955.717285,44282.715185,1.042247,0.0
18,21,24890.176947,109823.053084,0.998735,0.0
20,22,24992.658203,7341.797461,0.732899,0.0
