node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.748323,0.0
1,7,99999.808,191.990401,1.133561,0.0
1,16,99999.808019,191.980802,1.366496,0.0
2,4,99999.808019,191.971205,1.387954,0.0
2,7,99999.808019,191.980802,1.380324,0.0
2,12,99999.808019,191.980802,1.476169,0.0
2,13,99999.808,191.990401,1.5167,0.0
2,18,24999.808019,191.980802,1.214743,0.0
2,23,24999.808019,191.980802,1.062632,0.0
3,10,99999.808,191.990401,1.585603,0.0
3,11,24999.808,191.990401,1.383901,0.0
3,14,1549.808,192.0,1.718402,0.0
3,21,99999.808,192.0,1.179099,0.0
4,16,99999.808019,191.971205,1.595974,0.0
5,8,24999.808019,191.971205,1.888752,0.0
5,16,24999.808019,191.971205,1.716614,0.0
6,7,1549.808019,191.980802,1.258254,0.0
6,19,1549.808,191.990401,0.98455,0.0
7,17,99999.808019,191.971205,0.862837,0.0
7,19,24999.808,191.980804,1.039982,0.0
7,21,99999.808,191.990401,1.473784,0.0
8,9,24999.808,191.990401,1.669526,0.0
9,15,24999.808019,191.980802,1.430988,0.0
9,16,99999.808019,191.980802,0.975966,0.0
10,11,24999.808,191.990401,1.555204,0.0
10,12,99999.808019,191.980802,1.181483,0.0
10,16,99999.808,191.990401,1.425028,0.0
10,17,99999.808019,191.980802,1.544237,0.0
12,22,99999.808019,191.971205,1.392841,0.0
13,14,1549.808,191.990401,1.411557,0.0
13,17,99999.808,191.990401,1.35994,0.0
13,19,24999.808,191.990401,1.208067,0.0
15,20,24999.856014,143.985601,1.138568,0.0
17,20,99999.808019,191.980802,1.467705,0.0
17,23,24999.808019,191.980802,1.499534,0.0
18,21,24999.808019,191.980802,1.388073,0.0
20,22,24999.808019,191.980802,1.710296,0.0
