node1,node2,free_bw,used_bw,delay,pkloss
1,3,94194.20458,5805795.420458,0.968337,0.0
1,7,95384.845515,4615154.484552,1.007318,0.02798
1,16,99173.917217,825528.143047,1.183271,0.0
2,4,93153.137373,6846266.746651,3.021836,0.0
2,7,99613.638636,386342.049658,6.860018,0.0
2,12,96666.45071,3333549.290142,7.16579,0.0
2,13,99958.046046,41930.881587,3.465891,0.0
2,18,24656.580684,343419.316137,5.439162,0.0
2,23,21617.250275,3381388.859714,3.792167,0.0
3,10,94349.410469,5650148.279937,1.09756,0.023811
3,11,24813.893221,186106.778644,1.030087,0.055264
3,14,1446.104,103890.805719,1.124263,0.0
3,21,99262.033797,737333.431624,1.283765,0.049358
4,16,93024.427115,6975572.885423,3.96955,0.005343
5,8,24999.807827,192.067282,1.03724,0.096693
5,16,21861.585841,3138257.269254,4.801035,0.0
6,7,1459.234153,90765.846831,1.161695,0.0
6,19,1549.808038,191.961608,1.103044,0.0
7,17,96070.569886,3929430.113977,1.07944,0.025661
7,19,24985.506899,14493.10138,4.042864,0.0
7,21,99119.096181,880307.938412,4.226446,0.036805
8,9,22624.397958,2375487.483626,4.886866,0.093809
9,15,24761.431857,238556.217164,3.057241,0.0
9,16,94254.269146,5745730.853829,3.008246,0.0
10,11,24796.985287,202903.077477,1.271605,0.055233
10,12,96246.397758,3753513.449776,1.148343,0.023941
10,16,96883.35133,3116574.760516,1.232624,0.033367
10,17,99501.102993,498622.66882,1.119256,0.030516
12,22,99778.118188,221870.719947,0.946283,0.0
13,14,1435.261261,114681.369369,1.030684,0.0
13,17,99888.851967,111086.914035,1.062155,0.0
13,19,24984.296296,15695.06753,2.532959,0.0
15,20,24739.978002,260021.9978,0.785708,0.0
17,20,99881.823635,118176.364727,1.990914,0.0
17,23,21614.866513,3384537.546245,2.370119,0.0
18,21,24793.633273,206366.726655,2.923131,0.0
20,22,24669.657034,330342.965703,1.199365,0.0
