node1,node2,free_bw,used_bw,delay,pkloss
1,3,99825.776,174224.0,2.388835,0.0
1,7,98196.131613,1803778.193419,2.725482,0.017569
1,16,97717.128,2282872.0,1.335621,0.025924
2,4,99780.50195,219498.050195,3.08311,0.0
2,7,99782.885711,217114.288571,2.005339,0.0
2,12,99975.968,24032.0,2.065659,0.0
2,13,99997.424,2576.0,1.915812,0.0
2,18,24896.104,103890.805719,3.042459,0.0
2,23,24872.276772,127723.227677,4.152179,0.0
3,10,99966.432,33568.0,1.091599,0.0
3,11,24879.416,120584.0,1.006246,0.0
3,14,1523.584,26416.0,0.891447,0.0
3,21,99993.848,6152.0,1.021385,0.0
4,16,99780.48,219509.025097,2.266765,0.0
5,8,24867.496,132504.0,0.924706,0.0
5,16,24867.496,132504.0,1.749396,0.0
6,7,1547.424,2576.0,0.913501,0.0
6,19,1458.024,91976.0,0.995517,0.0
7,17,98490.886911,1508517.148285,0.893354,0.0
7,19,24905.64,94360.0,2.76947,0.0
7,21,99986.696,13303.334867,1.538038,0.0
8,9,23638.544,1361432.0,14.368176,12.5
9,15,23638.592,1360743.996001,2.863884,0.0
9,16,97769.576,2230312.489951,1.896024,0.0
10,11,24875.84,124160.0,3.118277,0.0
10,12,99835.312,164688.0,108.003974,0.0
10,16,99698.232,301768.0,2.692342,0.0
10,17,99996.232,3767.811619,1.162529,0.0
12,22,99961.664,38336.0,2.70319,0.0
13,14,1524.776,25224.0,0.126123,0.0
13,17,99959.28,40717.964204,0.48697,0.0
13,19,24999.808,192.0,2.381563,0.0
15,20,23638.680132,1360723.927607,4.139304,0.0
17,20,98637.488251,1362511.748825,2.064824,0.0
17,23,24872.264,127729.613839,1.511455,0.0
18,21,24975.968,24032.0,3.664255,0.0
20,22,24999.808,191.990401,2.598047,0.0
