node1,node2,free_bw,used_bw,delay,pkloss
1,3,99922.391522,77608.478304,0.0,0.0
1,7,97765.478356,2234149.132922,0.0,0.01368
1,16,99912.857429,87142.571486,0.0,0.0
2,4,99983.121688,16877.468422,19.9579,0.0
2,7,99929.535046,70461.430961,2.079725,0.0
2,12,99852.014799,147977.803699,6.078243,0.0
2,13,99775.734427,224231.947057,5.141497,0.0
2,18,24999.808038,191.961608,11.435032,0.0
2,23,24995.040496,4959.256124,11.657476,0.0
3,10,99956.952609,43045.238798,0.0,0.0
3,11,24815.132973,184867.026595,0.377536,0.0
3,14,1549.808038,191.961608,10.816574,0.0
3,21,99847.247275,152745.088618,0.0,0.0
4,16,99983.121688,16877.468422,0.0,0.0
5,8,24998.616138,1383.723269,1.057863,0.0
5,16,24992.656734,7342.898584,1.606464,0.0
6,7,1506.90031,43097.535477,7.895231,0.0
6,19,1547.424258,2575.613664,35.177588,0.0
7,17,98078.688262,1920715.856829,4.051208,0.016295
7,19,24979.546045,20453.954605,3.685117,0.0
7,21,99679.192081,320807.919208,0.799537,0.0
8,9,24986.69866,13300.674865,10.903358,0.0
9,15,23377.658234,1622260.664954,9.781837,0.0
9,16,99887.771223,112223.166806,20.740509,0.0
10,11,24816.324735,183666.083938,0.0,0.0
10,12,99964.09959,35896.820995,0.0,0.0
10,16,99654.210579,345754.852486,0.0,0.0
10,17,99775.804839,224183.954572,0.0,0.0
12,22,99997.424,2575.742452,5.638123,0.0
13,14,1548.616277,1383.584938,0.998497,0.0
13,17,99759.048095,240927.816845,1.841068,0.0
13,19,24983.121688,16876.624844,2.657056,0.0
15,20,23375.274473,1624048.426591,2.968907,0.018457
17,20,98374.082592,1625836.128644,1.3448,0.0
17,23,24993.848615,6151.077354,4.657388,0.0
18,21,24863.933607,136059.591401,2.709508,0.0
20,22,24999.808019,191.971205,3.770471,0.0
