node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,1.960874,0.0
1,7,99999.808708,191.292219,1.081467,0.0
1,16,99999.808708,191.292219,1.664758,0.0
2,4,99999.808708,191.28269,3.345251,0.0
2,7,99999.808708,191.292219,1.798153,0.0
2,12,99999.808708,191.292219,1.419663,0.0
2,13,99999.808708,191.206531,1.815081,0.0
2,18,24999.808708,191.292219,1.379728,0.0
2,23,24999.808708,191.292219,2.289414,0.0
3,10,99999.808689,191.301749,1.839161,0.0
3,11,24999.856531,143.462018,0.883937,0.0
3,14,1549.808708,191.292219,1.4081,0.0
3,21,99999.808708,191.292219,1.522064,0.0
4,16,99999.808708,191.28269,4.332423,0.0
5,8,24999.808708,191.28269,1.413107,0.0
5,16,24999.808708,191.28269,1.655221,0.0
6,7,1549.808708,191.292219,1.194954,0.0
6,19,1549.808708,191.292219,1.199841,0.0
7,17,99999.808708,191.292219,1.612425,0.0
7,19,24999.808708,191.292219,0.89705,0.0
7,21,99999.808708,191.292219,2.391338,0.0
8,9,24999.808708,191.28269,1.413703,0.0
9,15,24999.808708,191.28269,2.33984,0.0
9,16,99999.808708,191.292219,4.160523,0.0
10,11,24999.808689,167.383075,1.116514,14.285714
10,12,99999.808708,191.292219,2.176642,0.0
10,16,99999.808689,191.301749,1.23322,0.0
10,17,99999.808708,191.28269,1.754761,0.0
12,22,99999.808708,191.292219,1.15025,0.0
13,14,1549.808708,191.206531,0.718117,0.0
13,17,99999.808708,191.19702,1.259446,0.0
13,19,24999.808727,191.197003,1.268506,0.0
15,20,24999.808708,191.292219,1.11258,0.0
17,20,99999.808708,191.292219,1.432538,0.0
17,23,24999.808708,191.292219,0.866652,0.0
18,21,24999.808708,191.28269,1.715899,0.0
20,22,24999.808708,191.292219,1.221418,0.0
