node1,node2,free_bw,used_bw,delay,pkloss
1,3,99944.964993,55032.254976,1.797676,0.0
1,7,99446.664666,553307.666767,0.899076,0.0
1,16,98190.352,1809142.431843,3.045321,0.0174
2,4,99923.52,76480.0,3.888965,0.0
2,7,99872.264,127736.0,4.823923,0.0
2,12,99794.784,205216.0,2.821207,0.0
2,13,99804.30043,195689.784978,3.05438,0.0
2,18,24831.719172,168272.414041,3.185391,0.0
2,23,24984.312,15688.0,2.826571,0.0
3,10,99992.655266,7344.734473,2.821445,0.0
3,11,24847.216722,152783.278328,2.43926,0.0
3,14,1531.924385,18074.711252,1.156807,0.0
3,21,99819.79798,180202.020202,1.898527,0.0
4,16,99923.52,76480.0,2.758384,0.0
5,8,24985.50255,14496.724872,0.757337,0.0
5,16,24979.541954,20457.022902,1.603723,0.0
6,7,1504.507451,45490.274627,1.081109,0.0
6,19,1549.807981,168.016802,12.934089,0.0
7,17,99773.305331,226683.334733,1.080155,0.0
7,19,24960.464093,39531.953591,1.023173,0.0
7,21,99820.990099,179000.950495,4.196167,0.0
8,9,24999.807981,192.019202,6.044388,0.0
9,15,24999.807981,192.009601,2.472878,0.0
9,16,98277.19572,1722718.140214,3.172874,0.0
10,11,24848.408841,151591.159116,2.403617,0.0
10,12,99923.512351,76483.824382,3.42226,0.0
10,16,99834.10341,165896.589659,4.562974,0.0
10,17,99913.975398,86020.30123,4.4626,0.0
12,22,99997.423742,2576.128813,1.000047,0.0
13,14,1533.116623,16881.688338,0.999331,0.0
13,17,99828.142814,171848.592859,1.139402,0.0
13,19,24960.468047,39531.953195,0.993133,0.0
15,20,24998.615862,1384.069207,1.22118,0.0
17,20,99997.424,2576.0,1.173496,0.0
17,23,24984.310431,15688.784478,0.892162,0.0
18,21,24966.428643,33571.357136,3.603101,0.0
20,22,24999.807981,192.009601,1.075506,0.0
