node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.371026,0.0
1,7,99999.808,191.990401,1.503825,0.0
1,16,99999.808,191.990401,1.866817,0.0
2,4,99999.808,192.0,1.471996,0.0
2,7,99999.808,192.0,1.299858,0.0
2,12,99999.808019,191.980802,1.232028,0.0
2,13,99999.808019,191.980802,1.651525,0.0
2,18,24999.808,191.990401,1.736522,0.0
2,23,24999.808,192.0,1.483798,0.0
3,10,99999.808,191.990401,1.173735,0.0
3,11,24999.808,191.990401,1.527309,0.0
3,14,1549.808,191.990401,1.196623,0.0
3,21,99999.808,192.0,1.954436,0.0
4,16,99999.808019,191.980802,1.513124,0.0
5,8,24999.856,144.0,1.221538,0.0
5,16,24999.808019,191.980802,1.259327,0.0
6,7,1549.808,191.990401,1.282811,0.0
6,19,1549.808,191.990401,1.533747,0.0
7,17,99999.808,191.990401,1.422286,0.0
7,19,24999.808019,191.980802,1.200318,0.0
7,21,99999.808019,191.980802,1.60265,0.0
8,9,24999.808,192.0,1.479864,0.0
9,15,24999.808,192.0,0.950813,0.0
9,16,99999.808,191.990401,1.481295,0.0
10,11,24999.808,191.990401,1.557589,0.0
10,12,99999.808,192.0,1.024485,0.0
10,16,99999.808,191.990401,1.558661,0.0
10,17,99999.808,192.0,1.512289,0.0
12,22,99999.856014,143.985601,1.036525,0.0
13,14,1549.808,191.990401,1.516342,0.0
13,17,99999.856,144.0,1.110196,0.0
13,19,24999.808,191.990401,1.232266,0.0
15,20,24999.808,192.0,1.421571,0.0
17,20,99999.808,192.0,1.386881,0.0
17,23,24999.808,192.0,1.66595,0.0
18,21,24999.808,191.990401,1.893878,0.0
20,22,24999.808,191.990401,1.39153,0.0
