node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807229,192.771084,2.70474,0.0
1,7,99999.80721,192.780763,1.104951,0.0
1,16,99999.807229,192.771084,1.426458,0.0
2,4,99999.80721,192.780763,1.799941,0.0
2,7,99999.80721,192.790441,1.464605,0.0
2,12,99999.80721,192.790441,1.748085,0.0
2,13,99999.807229,192.771084,2.105832,0.0
2,18,24999.80721,192.780763,2.139449,0.0
2,23,24999.80721,192.790441,1.570582,0.0
3,10,99999.807229,192.771084,1.634121,0.0
3,11,24999.807229,192.771084,1.939416,0.0
3,14,1549.807229,192.771084,10.958791,0.0
3,21,99999.807229,192.771084,1.608372,0.0
4,16,99999.80721,192.780763,2.328873,0.0
5,8,24999.855422,144.578313,1.245022,0.0
5,16,24999.807229,192.771084,1.918912,0.0
6,7,1549.80721,192.780763,1.244187,0.0
6,19,1549.807229,192.771084,2.602339,0.0
7,17,99999.855407,144.585572,1.231074,0.0
7,19,24999.80721,192.780763,1.047015,0.0
7,21,99999.80721,192.780763,3.863931,0.0
8,9,24999.80721,192.790441,2.256751,0.0
9,15,24999.807229,192.771084,1.53625,0.0
9,16,99999.80721,192.780763,2.741814,0.0
10,11,24999.807229,192.771084,2.117634,0.0
10,12,99999.80721,192.780763,1.193762,0.0
10,16,99999.807229,192.771084,2.01726,0.0
10,17,99999.807229,192.771084,1.240134,0.0
12,22,99999.80721,192.780763,1.016259,0.0
13,14,1549.855422,144.578313,1.386762,0.0
13,17,99999.80721,192.790441,1.044989,0.0
13,19,24999.807229,192.771084,1.232862,0.0
15,20,24999.80721,192.780763,0.828266,0.0
17,20,99999.80721,192.780763,1.399159,0.0
17,23,24999.80721,192.790441,0.919819,0.0
18,21,24999.807229,192.771084,2.710819,0.0
20,22,24999.80721,192.790441,1.38402,0.0
