node1,node2,free_bw,used_bw,delay,pkloss
1,3,98248.409682,1751502.729789,0.0,0.0
1,7,99304.732947,694040.167369,0.0,0.07716
1,16,98658.673867,1340663.066307,0.0,0.0
2,4,99990.271027,9728.972897,0.0,0.0
2,7,99846.009202,153983.09785,0.0,0.0
2,12,99837.663533,162336.467293,0.0,0.0
2,13,99853.210642,146193.238648,0.0,0.0
2,18,24854.354871,145645.129026,0.0,0.0
2,23,24723.236324,276763.676368,0.0,0.0
3,10,98254.370874,1745629.125825,0.555396,0.035112
3,11,24999.807981,192.019202,0.0,0.0
3,14,1546.231246,3768.753751,0.0,0.0
3,21,99995.039008,4960.744124,0.0,0.0
4,16,99990.271027,9728.972897,0.0,0.0
5,8,24999.807962,192.028805,0.0,0.0
5,16,23582.236447,1417763.552711,0.0,0.020991
6,7,1449.659932,100335.050508,0.0,0.0
6,19,1549.807981,192.009601,1.080871,0.0
7,17,99564.684468,435315.531553,0.0,0.0
7,19,24997.423742,2576.257626,0.0,0.0
7,21,99992.654531,7345.101784,0.0,0.0
8,9,24440.70407,558699.869987,0.0,0.0
9,15,24999.807962,192.028805,0.0,0.0
9,16,98228.318832,1771681.168117,0.0,0.0
10,11,24997.423485,2576.386464,0.0,0.0
10,12,99960.464093,39533.930188,0.0,0.0
10,16,97996.847369,2002556.511302,0.0,0.027071
10,17,99700.586059,298817.881788,0.009537,0.105152
12,22,99996.231246,3768.753751,0.0,0.0
13,14,1546.231246,3768.753751,0.0,0.0
13,17,99848.408841,151002.620966,0.0,0.0
13,19,24998.615723,1384.138428,0.0,0.0
15,20,24998.615862,1384.138414,0.0,0.0
17,20,99998.615862,1384.138414,0.0,0.0
17,23,24723.208642,276777.51732,0.0,0.0
18,21,24983.116623,16883.376675,0.0,0.0
20,22,24999.807962,192.038408,0.0,0.0
