node1,node2,free_bw,used_bw,delay,pkloss
1,3,99509.680273,490319.726523,0.90754,0.0
1,7,99543.237482,456167.059038,0.060081,0.0
1,16,95263.494872,4735191.954737,0.841618,0.007707
2,4,99745.782067,253912.015163,0.0,0.0
2,7,99754.194391,245522.138438,0.0,0.0
2,12,99838.062117,161751.131735,0.812769,0.0
2,13,99993.816464,6171.463652,1.749396,0.0
2,18,24865.605147,134374.594742,16.017914,0.0
2,23,24979.437073,20539.211078,0.293612,0.0
3,10,99811.226595,188572.725841,4.666686,0.0
3,11,24828.477234,170957.96425,1.175165,0.029869
3,14,1542.613156,7385.729539,3.086805,0.0
3,21,99858.373052,141605.593127,4.063725,0.0
4,16,99745.807619,253911.956293,1.140833,0.0
5,8,24834.833016,165034.67867,0.710011,0.029931
5,16,24834.833016,163552.433729,0.644207,0.029931
6,7,1469.719214,79786.481981,0.0,0.0
6,19,1548.608486,1391.374298,2.280474,0.0
7,17,99721.207744,278750.319734,0.0,0.0
7,19,24944.682819,55250.607379,0.0,0.0
7,21,99784.14715,215614.720825,0.407457,0.0
8,9,23717.828928,1280328.552154,3.651023,0.065789
9,15,24974.646698,25324.063675,19.404888,0.0
9,16,95242.110765,4757290.179914,19.803762,0.00762
10,11,24813.66176,184896.931696,1.703382,0.02986
10,12,99931.720818,68231.319274,56.526542,0.0
10,16,99620.306398,378022.496891,2.188087,0.023218
10,17,99651.290678,348426.283088,22.307396,0.0
12,22,99993.878247,6121.753084,0.0,0.0
13,14,1545.011064,4977.447489,2.064109,0.0
13,17,99997.416249,2581.552206,0.0,4.166667
13,19,24999.806996,192.626772,21.05701,2.272727
15,20,24972.311704,27686.907757,0.0,0.0
17,20,99993.829488,6170.202112,0.0,0.0
17,23,24979.482447,20516.523797,0.0,0.0
18,21,24999.807016,192.974522,10.611296,0.0
20,22,24973.507171,26492.829205,3.623366,0.0
