node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,0.825286,0.0
1,7,99999.807981,192.000002,1.19698,0.0
1,16,99999.807962,192.028805,1.619339,0.0
2,4,99999.807981,192.009601,1.103997,0.0
2,7,99999.807981,192.000002,1.507401,0.0
2,12,99999.808,191.990401,0.905871,0.0
2,13,99999.807981,192.009601,1.617074,0.0
2,18,24999.808,192.0,1.811981,0.0
2,23,24999.807981,192.009601,1.717925,0.0
3,10,99999.807981,192.019202,1.297355,0.0
3,11,24999.807981,192.009601,0.697374,0.0
3,14,1549.807981,192.019202,0.978589,0.0
3,21,99999.807981,192.019202,1.320958,0.0
4,16,99999.855986,144.007201,1.730323,0.0
5,8,24999.808,191.990401,1.542091,0.0
5,16,24999.808,191.990401,2.040029,0.0
6,7,1549.807981,192.009601,1.099467,0.0
6,19,1549.807981,192.019202,0.871539,0.0
7,17,99999.808,192.0,1.253724,0.0
7,19,24999.807981,192.009601,1.981378,0.0
7,21,99999.807981,192.009601,2.536416,0.0
8,9,24999.807981,192.009601,1.917124,0.0
9,15,24999.807981,192.000002,2.332807,0.0
9,16,99999.855986,144.014401,1.367331,0.0
10,11,24999.807981,192.009601,1.602888,0.0
10,12,99999.807981,192.000002,0.855446,0.0
10,16,99999.807981,192.009601,1.720905,0.0
10,17,99999.808,191.990401,1.264334,0.0
12,22,99999.808,191.990401,0.88644,0.0
13,14,1549.807981,192.009601,1.348495,0.0
13,17,99999.808,192.0,1.556754,0.0
13,19,24999.807962,192.028805,1.801968,0.0
15,20,24999.808,191.990401,1.683116,0.0
17,20,99999.808,192.0,1.583219,0.0
17,23,24999.808,192.0,1.745462,0.0
18,21,24999.808,192.0,2.156854,0.0
20,22,24999.808,192.0,0.999928,0.0
