node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.586556,0.0
1,7,99999.808019,191.980802,1.133084,0.0
1,16,99999.808019,191.980802,1.729965,0.0
2,4,99999.808,191.990401,1.64485,0.0
2,7,99999.808019,191.980802,1.789808,0.0
2,12,99999.808019,191.980802,1.241088,0.0
2,13,99999.808,191.990401,1.585007,0.0
2,18,24999.808,191.990401,1.190424,0.0
2,23,24999.808019,191.980802,1.544237,0.0
3,10,99999.808,191.990401,2.745152,0.0
3,11,24999.808,191.990401,1.265645,0.0
3,14,1549.808,192.0,1.022816,0.0
3,21,99999.808,191.990401,1.052141,0.0
4,16,99999.808,191.990401,2.198219,0.0
5,8,24999.808,192.0,1.37043,0.0
5,16,24999.808,192.0,1.425624,0.0
6,7,1549.808,191.990401,1.296401,0.0
6,19,1549.808,192.0,1.085997,0.0
7,17,99999.808,191.990401,1.601338,0.0
7,19,24999.808,192.0,1.69158,0.0
7,21,99999.808,191.990401,1.735568,0.0
8,9,24999.856,143.992801,1.202703,0.0
9,15,24999.856014,143.985601,1.223683,0.0
9,16,99999.808019,191.980802,1.345515,0.0
10,11,24999.808,191.990401,1.063108,0.0
10,12,99999.808019,191.980802,0.991106,0.0
10,16,99999.808,191.990401,1.682401,0.0
10,17,99999.808,191.990401,1.622677,0.0
12,22,99999.808,192.0,1.03128,0.0
13,14,1549.808,191.990401,1.268387,0.0
13,17,99999.808019,191.980802,1.65236,0.0
13,19,24999.808019,191.980802,1.563907,0.0
15,20,24999.808,191.990401,1.116037,0.0
17,20,99999.808019,191.980802,1.226783,0.0
17,23,24999.808019,191.980802,1.585722,0.0
18,21,24999.808,191.990401,1.215816,0.0
20,22,24999.808019,191.980802,1.563549,0.0
