node1,node2,free_bw,used_bw,delay,pkloss
1,3,99556.827173,442864.797102,1.198649,0.0
1,7,99212.851856,787108.779164,2.794623,0.0
1,16,93847.242173,6152757.827355,0.761986,0.0
2,4,99915.150545,84845.211515,0.90766,0.0
2,7,99837.647294,162336.468917,1.070857,0.0
2,12,99696.949085,303050.915274,0.862718,0.0
2,13,99999.807942,191.932905,1.168966,0.0
2,18,24960.460138,39539.861959,1.325488,0.0
2,23,24998.615585,1384.276869,1.111865,0.0
3,10,99865.23329,134759.978357,1.064181,0.0
3,11,24989.123649,10868.744701,0.8744,0.0
3,14,1548.617383,1382.617383,2.723694,0.0
3,21,99650.949051,348681.7214,25.473833,0.0
4,16,99915.150545,84845.211515,0.56994,0.0
5,8,24999.807942,191.932905,5.476832,0.0
5,16,24972.383715,27616.284885,0.589609,0.0
6,7,1399.570871,150421.605778,4.218459,0.0
6,19,1512.844853,37155.146544,4.037619,0.0
7,17,99625.407622,374573.644348,3.640652,0.0
7,19,24985.49965,14499.624942,2.704144,0.0
7,21,99971.191357,28807.201873,1.462102,0.0
8,9,22657.486513,2342248.040646,0.861287,0.0
9,15,24998.615585,1384.34609,0.961423,0.0
9,16,93837.086835,6162604.927136,0.653863,0.0
10,11,24999.807923,191.942511,1.040936,0.0
10,12,99581.332266,418437.673348,1.011014,0.0
10,16,99789.952986,209910.619939,1.465797,0.0
10,17,99468.016405,531664.691934,0.893474,0.0
12,22,99915.150545,84849.454836,2.035499,0.0
13,14,1549.808192,191.808192,4.213095,0.0
13,17,99996.230869,3766.683252,4.404902,0.0
13,19,24965.229569,34747.852927,1.706481,0.0
15,20,24996.231246,3768.753751,2.639174,0.0
17,20,99973.576073,26422.605718,4.415274,0.0
17,23,24999.807942,192.048012,2.700329,0.0
18,21,24799.491848,200508.152446,0.686288,0.0
20,22,24999.807942,192.048012,2.949595,0.0
