node1,node2,free_bw,used_bw,delay,pkloss
1,3,99569.754148,430245.852489,0.931501,0.0
1,7,96616.558065,3382926.726268,2.576113,0.026123
1,16,95001.175295,4997537.102688,1.306891,0.029132
2,4,98043.131061,1956771.134993,0.899553,0.0
2,7,96922.103159,3077608.688578,0.912189,0.0
2,12,99974.781044,25216.435321,0.974178,0.0
2,13,99900.911635,99083.412712,1.109362,0.0
2,18,24871.110667,128882.89131,1.119375,0.0
2,23,24996.232753,3766.869977,0.908494,0.0
3,10,99691.265241,308734.759145,1.135349,0.0
3,11,24909.30028,90690.655579,0.854969,0.0
3,14,1531.938837,18061.163302,0.96941,0.0
3,21,99433.891054,565485.014439,3.009796,0.0
4,16,96861.021693,3138664.565548,1.191735,0.0
5,8,21448.358328,3551527.411887,3.208041,0.050891
5,16,21427.263821,3572557.613764,1.083732,0.016759
6,7,1478.30234,71683.329534,5.502224,0.0
6,19,1549.808115,191.884869,3.702998,0.0
7,17,99929.494101,70498.851049,2.69115,0.0
7,19,24929.494101,70491.806096,2.426147,0.0
7,21,99524.295141,475633.538959,0.573039,0.0
8,9,19761.871251,5237866.972951,0.969887,0.019113
9,15,24798.344331,201635.511362,0.945568,0.0
9,16,98111.243503,1888160.735706,1.032829,0.007865
10,11,24900.855658,99134.433774,1.091957,0.0
10,12,99571.965607,427353.194962,0.7689,0.0
10,16,99620.903639,379058.474551,1.176,0.0
10,17,99875.889644,124097.952264,1.078963,0.0
12,22,99799.592082,200397.901026,4.505038,0.0
13,14,1511.683158,38314.926886,5.05352,0.0
13,17,99950.950715,49044.382737,4.971027,0.0
13,19,24929.515242,70481.235497,2.081156,0.0
15,20,24798.40032,201589.603103,1.904726,0.0
17,20,99929.50115,70495.326812,3.51131,0.0
17,23,24995.040992,4958.760322,2.299666,0.0
18,21,24725.730281,274242.305819,0.786185,0.0
20,22,24732.880136,267119.864041,5.246401,0.0
