node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,0.92268,0.0
1,7,99999.808708,191.292219,1.504898,0.0
1,16,99999.808689,191.301749,1.5167,0.0
2,4,99999.808708,191.292219,0.954032,0.0
2,7,99999.808708,191.28269,2.543092,0.0
2,12,99999.808708,191.292219,1.922846,0.0
2,13,99999.808708,191.28269,2.191663,0.0
2,18,24999.808708,191.292219,1.667619,0.0
2,23,24999.808708,191.292219,2.104044,0.0
3,10,99999.808708,191.292219,1.122713,0.0
3,11,24999.808708,191.292219,1.357555,0.0
3,14,1549.808689,191.301749,1.33419,0.0
3,21,99999.808708,191.292219,1.685381,0.0
4,16,99999.808708,191.292219,1.92225,0.0
5,8,24999.808708,191.292219,1.80006,0.0
5,16,24999.808708,191.292219,2.04742,0.0
6,7,1549.808689,191.301749,1.756191,0.0
6,19,1549.808689,191.301749,1.443863,0.0
7,17,99999.808708,191.292219,1.169801,0.0
7,19,24999.808708,191.292219,1.988292,0.0
7,21,99999.856531,143.469164,2.116561,0.0
8,9,24999.808708,191.292219,1.941085,0.0
9,15,24999.808689,191.301749,1.524806,0.0
9,16,99999.808708,191.292219,2.135992,0.0
10,11,24999.808708,191.292219,1.451969,0.0
10,12,99999.808708,191.292219,1.097441,0.0
10,16,99999.808708,191.292219,1.257062,0.0
10,17,99999.808708,191.292219,1.234412,0.0
12,22,99999.808708,191.292219,2.114773,0.0
13,14,1549.808708,191.28269,1.472116,0.0
13,17,99999.808708,191.28269,1.551986,0.0
13,19,24999.808708,191.28269,1.394868,0.0
15,20,24999.808708,191.292219,1.917958,0.0
17,20,99999.808708,191.28269,1.910925,0.0
17,23,24999.808708,191.292219,1.78051,0.0
18,21,24999.808708,191.292219,14.770985,0.0
20,22,24999.808708,191.28269,1.962423,0.0
