node1,node2,free_bw,used_bw,delay,pkloss
1,3,96582.010794,3417564.318381,0.0,0.0
1,7,99844.894532,154486.573876,0.0,0.140056
1,16,99947.381048,52616.322786,0.0,0.0
2,4,99998.616553,1383.446621,0.204086,0.0
2,7,99930.692792,69303.743863,0.782132,0.0
2,12,99776.993203,222422.123023,2.306819,0.704225
2,13,99786.504049,213485.280685,0.840783,0.0
2,18,24911.635346,88364.654138,0.250578,0.0
2,23,24999.808058,191.932824,0.709057,0.0
3,10,99802.034983,197955.125176,0.0,0.0
3,11,22180.711715,2819147.390719,0.0,0.014797
3,14,1387.760896,162230.996457,0.0,0.0
3,21,99743.656172,256343.828086,0.0,0.0
4,16,99998.616415,1383.515773,1.505494,0.0
5,8,22246.472764,2753206.685271,0.0,0.04553
5,16,22246.197521,2753206.717313,2.598882,0.015175
6,7,1545.041488,4958.016843,0.0,0.0
6,19,1545.042479,4957.521239,0.0,0.0
7,17,99869.919024,130074.474259,0.0,0.0
7,19,24999.808058,191.923233,0.0,0.0
7,21,99958.10057,41895.242322,0.0,0.0
8,9,22225.941623,2773324.040898,0.140309,0.03034
9,15,24980.741777,19256.297673,0.0,0.0
9,16,99828.228709,171762.707211,0.0,0.0
10,11,22171.414293,2827990.004997,0.0,0.014799
10,12,99852.073963,147345.003895,0.0,0.260417
10,16,97016.233507,2982425.975337,0.0,0.013585
10,17,99861.639344,137758.039013,0.0,0.0
12,22,99943.80086,56199.140258,0.0,0.0
13,14,1382.994802,166996.851834,0.0,0.0
13,17,99960.483855,39514.170139,0.0,0.0
13,19,24993.85046,6149.232861,0.0,0.0
15,20,24972.40028,27599.720084,0.0,0.0
17,20,99990.274918,9724.596416,0.0,0.0
17,23,24998.616415,1383.515773,0.0,0.0
18,21,24728.140744,271859.256298,0.0,0.0
20,22,24990.274918,9724.596416,0.0,0.0
