node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.64175,0.0
1,7,99999.808058,191.942417,1.509428,0.0
1,16,99999.808058,191.942417,1.570106,0.0
2,4,99999.808058,191.942417,1.086235,0.0
2,7,99999.808058,191.942417,1.218319,0.0
2,12,99999.808058,191.942417,1.18196,0.0
2,13,99999.808058,191.942417,0.985503,0.0
2,18,24999.808058,191.942417,1.05536,0.0
2,23,24999.808058,191.932824,2.741575,0.0
3,10,99999.808058,191.942417,1.301527,0.0
3,11,24999.808058,191.932824,1.393795,0.0
3,14,1549.808058,191.932824,1.564503,0.0
3,21,99999.808058,191.932824,0.867724,0.0
4,16,99999.808058,191.942417,1.405239,0.0
5,8,24999.808058,191.942417,1.68407,0.0
5,16,24999.808058,191.942417,1.542211,0.0
6,7,1549.808058,191.942417,1.768947,0.0
6,19,1549.808058,191.942417,1.525164,0.0
7,17,99999.808077,191.923231,1.309872,0.0
7,19,24999.808058,191.942417,1.346469,0.0
7,21,99999.808058,191.942417,1.359463,0.0
8,9,24999.808058,191.942417,1.325965,0.0
9,15,24999.808077,191.923231,0.962257,0.0
9,16,99999.808058,191.942417,1.15788,0.0
10,11,24999.808058,191.942417,1.273632,0.0
10,12,99999.808058,191.942417,1.126409,0.0
10,16,99999.808058,191.942417,1.375437,0.0
10,17,99999.808058,191.942417,1.704931,0.0
12,22,99999.808058,191.942417,1.78051,0.0
13,14,1549.808058,191.942417,1.011848,0.0
13,17,99999.808058,191.942417,1.389265,0.0
13,19,24999.808058,191.932824,1.461744,0.0
15,20,24999.808077,191.923231,0.99194,0.0
17,20,99999.808058,191.932824,1.840353,0.0
17,23,24999.808058,191.932824,1.241803,0.0
18,21,24999.808058,191.932824,1.05691,0.0
20,22,24999.808058,191.942417,1.709342,0.0
