node1,node2,free_bw,used_bw,delay,pkloss
1,3,98343.590564,1656409.436226,2.705693,0.0
1,7,99687.628948,312355.440832,3.20971,0.0
1,16,99081.143543,918856.457417,1.643062,0.0
2,4,99942.614954,57385.045982,3.486753,0.0
2,7,99939.040384,60956.569696,3.239393,0.0
2,12,99858.016793,141976.111105,1.031518,0.0
2,13,99860.39984,139600.159936,1.161456,0.0
2,18,24887.804878,112195.121951,1.183629,0.0
2,23,24893.762495,106232.195777,2.245665,0.0
3,10,99687.628948,312355.440832,1.644731,0.0
3,11,23652.329835,1347141.759787,2.160072,0.088417
3,14,1525.977609,24022.391044,2.988577,0.0
3,21,99946.189524,53810.47581,1.806855,0.0
4,16,99942.614954,57382.178163,0.842094,0.0
5,8,24934.328836,65671.164418,1.908898,0.3663
5,16,24934.27429,65722.425073,1.110673,0.0
6,7,1548.616553,1383.377484,1.845121,0.0
6,19,1496.189524,53807.78663,2.100825,0.0
7,17,99737.672931,262313.959374,1.29354,0.0
7,19,24943.812094,55594.952624,3.151417,0.0
7,21,99948.572571,51424.858942,0.93317,0.0
8,9,24296.809276,703190.723711,1.143336,0.0
9,15,24999.808077,191.913639,1.03569,0.632911
9,16,97704.934026,2294470.211916,0.944138,0.013312
10,11,23653.521239,1345950.295944,2.312183,0.088731
10,12,99970.019992,29978.509746,2.569556,0.0
10,16,98373.541229,1625944.299342,1.873612,0.219298
10,17,99997.42503,2574.970012,2.224684,0.625
12,22,99993.85046,6149.232861,2.285719,0.0
13,14,1525.977609,24021.190524,3.704548,0.0
13,17,99816.313475,183686.52539,3.019452,0.0
13,19,24997.42503,2574.970012,1.337528,0.0
15,20,24998.616553,1383.377484,2.547741,0.0
17,20,99998.616553,1383.446621,3.438592,0.0
17,23,24893.762495,106232.195777,2.045751,0.0
18,21,24986.701319,13298.015926,1.14727,0.0
20,22,24997.42503,2574.970012,2.483726,0.0
