node1,node2,free_bw,used_bw,delay,pkloss
1,3,99120.216867,879783.13253,0.0,0.0
1,7,99699.492019,299909.647626,0.0,0.079745
1,16,98744.629592,1254835.088324,0.0,0.0
2,4,99401.473748,598496.211918,0.0,0.0
2,7,99931.597229,68399.337621,0.0,0.0
2,12,99834.667202,165332.797912,0.0,0.0
2,13,99768.827309,230562.753373,0.0,0.182149
2,18,24413.440418,586559.582371,0.0,0.0
2,23,24997.413914,2585.955937,0.0,0.0
3,10,99831.060241,168931.278976,0.0,0.0
3,11,24956.727236,43272.763779,0.0,0.0
3,14,1543.823293,6176.706827,0.0,0.0
3,21,99235.137034,764862.965566,0.0,0.0
4,16,99400.337282,599094.485357,0.0,0.044663
5,8,24999.807229,192.761408,0.0,0.0
5,16,24999.807248,192.751732,0.0,0.0
6,7,1549.807248,192.751732,0.0,0.0
6,19,1499.547234,50452.765787,0.0,0.0
7,17,99736.540508,263446.268796,0.0,0.0
7,19,24998.610581,1389.418733,0.0,0.0
7,21,99993.823913,6175.776756,1.537919,0.0
8,9,24366.643237,633293.179075,0.0,0.0
9,15,24999.807248,192.742057,0.0,0.0
9,16,98232.330087,1767581.192025,0.0,0.0
10,11,24953.13253,46865.117331,0.0,0.0
10,12,99973.477912,26520.757057,0.0,0.0
10,16,99741.301205,258685.809597,0.0,0.0
10,17,99841.831325,158152.797498,0.0,0.0
12,22,99996.217247,3782.752736,0.0,0.0
13,14,1546.216867,3783.13253,0.0,0.0
13,17,99713.7751,285597.894489,0.0,0.140845
13,19,24949.542169,50455.298556,0.0,0.0
15,20,24998.610721,1389.279261,0.0,0.0
17,20,99998.610721,1389.279261,0.086308,0.0
17,23,24998.610581,1389.348997,0.0,0.0
18,21,24273.430378,725971.288023,0.0,0.041615
20,22,24998.610581,1389.348997,0.0,0.0
