node1,node2,free_bw,used_bw,delay,pkloss
1,3,99862.065916,137934.083601,1.193762,0.0
1,7,96714.918593,3284751.31445,1.135945,0.009458
1,16,99800.980707,198420.418006,1.042724,0.0
2,4,99999.855276,144.709076,3.005385,0.0
2,7,96940.448196,3059398.088414,2.230525,0.010023
2,12,97118.930761,2881069.239272,15.987039,0.011117
2,13,99647.633404,352348.893016,5.885601,0.0
2,18,24772.260074,227739.925636,1.916647,0.0
2,23,24995.063317,4936.435367,2.101302,0.0
3,10,99973.456592,26543.40836,1.062751,0.0
3,11,24902.77962,97215.495397,1.006961,0.0
3,14,1489.919614,60080.385852,1.076698,0.0
3,21,99848.890675,151101.733614,0.906229,0.0
4,16,99999.807035,192.945435,4.505396,0.0
5,8,24999.807055,192.926047,1.12927,0.0
5,16,24999.807055,192.945433,3.058076,0.0
6,7,1549.807035,192.955128,1.063228,0.0
6,19,1549.807074,192.926045,1.09458,0.0
7,17,99738.645226,261341.641784,2.393126,0.0
7,19,24997.411055,2588.68458,1.162171,0.0
7,21,99920.739698,79252.337249,4.948854,0.0
8,9,24979.443272,20554.662587,4.699945,0.0
9,15,24836.864006,163119.599638,3.226995,0.0
9,16,97252.170418,2747829.581993,7.335782,0.0
10,11,24911.164707,88830.829747,1.362801,0.0
10,12,97079.401065,2919706.681295,0.989676,0.022561
10,16,97008.726761,2990524.079242,0.944495,0.010474
10,17,99823.737942,176253.203158,1.223207,0.0
12,22,99839.292533,160707.466586,1.11115,0.0
13,14,1486.326367,63673.633441,1.008511,0.0
13,17,99706.329012,293656.23347,1.107454,0.0
13,19,24998.609325,1390.675241,0.982046,0.0
15,20,24833.286432,166705.191115,0.854254,0.0
17,20,99918.351924,81648.07557,0.912189,0.0
17,23,24993.817085,6182.603905,1.129508,0.0
18,21,24979.443272,20556.727967,4.151583,0.0
20,22,24773.386935,226601.67888,1.069784,0.0
