node1,node2,free_bw,used_bw,delay,pkloss
1,3,99598.144186,401835.725646,1.104116,0.0
1,7,99737.668466,262161.273587,0.834346,0.0
1,16,99826.985301,173014.69853,4.345775,0.0
2,4,99753.088691,246738.729821,1.128554,0.0
2,7,99910.416958,89515.961742,1.307368,0.0
2,12,99791.228877,208771.122888,1.295209,0.0
2,13,99916.384723,83611.097435,1.18506,0.0
2,18,24873.468653,126531.346865,1.204491,0.0
2,23,24999.808019,191.837046,1.12915,0.0
3,10,99830.577884,169413.647012,4.353642,0.0
3,11,24933.062694,66933.960073,2.299309,0.0
3,14,1546.232753,3767.246551,2.353668,0.0
3,21,99704.25115,295748.85023,4.237175,0.0
4,16,99753.088691,246738.729821,1.069427,0.0
5,8,24999.808019,191.971205,1.921415,0.0
5,16,24999.808019,191.971205,0.664473,0.0
6,7,1539.130174,10862.77123,1.12927,0.877193
6,19,1407.974203,142018.69755,3.550291,0.0
7,17,99860.357964,139544.432776,2.300143,0.0
7,19,24826.036945,173488.876974,1.891613,0.191571
7,21,99766.526211,233029.63611,1.398802,0.226501
8,9,24986.69733,13302.004733,1.077533,0.0
9,15,24999.808019,191.846617,1.265883,0.0
9,16,99950.940906,49059.094091,1.176476,0.0
10,11,24999.808019,191.971205,3.073812,0.0
10,12,99998.616138,1383.792435,2.099037,0.0
10,16,99949.754049,50245.95081,3.350496,0.0
10,17,99781.693831,218295.256257,3.718615,0.0
12,22,99989.08,10919.454055,1.896858,0.0
13,14,1546.232753,3767.058245,2.706289,0.0
13,17,99916.376362,83615.27778,1.805544,0.0
13,19,24984.315137,15684.079019,2.224207,0.0
15,20,24998.616138,1382.825376,3.691077,0.0
17,20,99928.288,71708.414759,2.408981,0.0
17,23,24999.808,191.846645,2.475262,0.0
18,21,24720.907909,279078.138977,1.772285,0.0
20,22,24936.638336,63361.663834,2.11525,0.0
