node1,node2,free_bw,used_bw,delay,pkloss
1,3,95925.521656,4073882.164648,1.543045,0.0
1,7,99148.464539,851535.460638,0.0,0.0
1,16,97596.014804,2403268.853029,0.0,0.006931
2,4,96302.306692,3697693.307991,1.07336,0.016784
2,7,99799.491848,200508.152446,0.763297,0.0
2,12,95946.984095,4052813.213442,0.524282,0.017446
2,13,99772.06762,227920.980815,0.0,0.0
2,18,24999.807942,192.048012,0.260949,0.0
2,23,24972.386477,27613.522705,1.017809,0.0
3,10,96245.073522,3754926.477942,0.357985,0.0
3,11,24977.153146,22846.854056,0.0,0.0
3,14,1537.884365,12115.63469,0.0,0.0
3,21,99670.717215,329266.317403,0.82016,0.0
4,16,96302.306692,3697508.386344,0.0,0.01679
5,8,24999.807942,192.057617,0.0,0.0
5,16,24972.383715,27614.903795,0.629425,0.0
6,7,1401.955587,148044.413324,0.0,0.0
6,19,1514.037211,35962.788837,0.132203,0.0
7,17,99696.949085,303050.915275,0.0,0.0
7,19,24836.454936,163545.063519,0.0,0.0
7,21,99966.421927,33576.394182,0.277638,0.0
8,9,22658.017405,2341982.594779,0.0,0.012711
9,15,24998.615585,1384.415325,0.0,0.0
9,16,93837.703311,6161988.512543,0.0,0.0
10,11,24987.884365,12115.63469,0.0,0.0
10,12,96203.341002,3796469.126773,0.29099,0.034014
10,16,99681.448435,318535.634705,0.0,0.0
10,17,99558.591437,441386.486374,0.582576,0.0
12,22,99907.996399,92003.60108,0.0,0.0
13,14,1539.07563,10923.823366,0.0,0.0
13,17,99907.996399,92003.60108,0.0,0.0
13,19,24817.377213,182613.65387,0.0,0.0
15,20,24996.230869,3769.130739,0.0,0.0
17,20,99979.585876,20414.124237,0.0,0.0
17,23,24971.239372,28759.189869,0.0,0.0
18,21,24814.992498,185007.502251,0.0,0.0
20,22,24993.846154,6153.5384,0.0,0.0
