node1,node2,free_bw,used_bw,delay,pkloss
1,3,99784.142343,215857.656937,0.0,0.0
1,7,99603.030788,396949.373774,0.244498,0.0
1,16,99741.247501,258752.499001,0.0,0.0
2,4,99970.019992,29978.509746,0.0,0.0
2,7,99917.592963,82407.037185,0.0,0.0
2,12,99999.808038,191.942419,0.0,0.0
2,13,99995.041983,4957.521289,0.0,0.0
2,18,24871.123551,128870.008818,0.0,0.0
2,23,24998.616553,1383.446621,0.0,0.0
3,10,99981.983207,18016.793283,0.0,0.0
3,11,24934.27429,65722.425073,0.0,0.0
3,14,1548.664534,1335.399074,0.218272,0.0
3,21,99737.672931,262327.069173,0.0,0.15083
4,16,99970.019992,29978.509746,0.0,0.0
5,8,24999.808077,191.913639,1.090884,0.0
5,16,24999.808077,191.923231,0.0,0.0
6,7,1540.27589,9723.624393,0.712156,0.0
6,19,1408.016793,141983.206717,0.0,0.0
7,17,99781.759296,218240.703718,1.568556,0.0
7,19,24823.462615,176537.385046,0.098825,0.0
7,21,99799.632147,200357.839473,0.0,0.0
8,9,24986.702649,13297.351324,0.0,0.0
9,15,24999.808077,191.923231,0.0,0.0
9,16,99949.764094,50233.395098,0.0,0.0
10,11,24997.369052,2630.816139,0.0,0.0
10,12,99729.251075,270694.802384,0.0,0.0
10,16,99769.844062,230144.435579,0.0,0.0
10,17,99681.671331,318312.760054,0.0,0.0
12,22,99928.30234,71690.493569,0.0,0.0
13,14,1549.808096,191.904048,2.018809,0.0
13,17,99999.808077,191.913639,2.064943,0.0
13,19,24986.701319,13297.351457,1.88303,0.0
15,20,24998.616553,1383.446621,0.557303,0.0
17,20,99989.084366,10915.633747,0.228405,0.0
17,23,24999.808077,191.923231,0.289798,0.0
18,21,24717.417033,282582.966813,0.0,0.0
20,22,24999.808077,191.923231,0.0,0.0
