node1,node2,free_bw,used_bw,delay,pkloss
1,3,99660.020004,339366.935693,1.102328,0.096993
1,7,99745.861172,254126.119553,0.993848,0.104603
1,16,98331.866373,1668050.211703,0.77486,0.0
2,4,99832.894579,167097.064978,1.093388,0.0
2,7,99896.083217,103911.586998,1.006961,0.0
2,12,99817.413741,182586.258626,0.999689,0.0
2,13,99697.009701,302990.29903,1.125455,0.0
2,18,24991.463146,8536.853685,0.915527,0.0
2,23,24913.975398,86024.60246,0.790238,0.0
3,10,99998.615723,1384.207635,1.091123,0.0
3,11,24997.423485,2576.257652,1.078367,0.0
3,14,1397.24945,152742.911819,0.967622,0.0
3,21,99813.818764,185575.866648,0.964284,0.186916
4,16,99832.894579,167097.064978,0.942588,0.0
5,8,24998.615723,1384.207635,0.578761,0.0
5,16,24993.847385,6152.615262,1.00863,0.0
6,7,1505.695139,44304.860972,0.888824,0.0
6,19,1547.423485,2576.515303,0.828147,0.0
7,17,99642.136427,357845.677746,1.023889,0.0
7,19,24996.231246,3768.565294,0.792503,0.0
7,21,99971.194239,28804.32072,1.051068,0.0
8,9,24984.308862,15690.353592,0.938892,0.0
9,15,24998.615723,1384.207635,0.708938,0.0
9,16,98262.716543,1737196.583831,0.863075,0.0
10,11,24998.615723,1384.207635,1.07491,0.0
10,12,99993.846769,6152.922954,0.751972,0.0
10,16,99897.275455,102719.408168,1.018167,0.0
10,17,99896.083217,103911.586998,1.055837,0.0
12,22,99997.423742,2576.257626,0.929475,0.0
13,14,1398.393679,151606.321264,0.807643,0.0
13,17,99846.009202,153983.09785,1.084924,0.0
13,19,24998.615723,1384.207635,0.987411,0.0
15,20,24997.423485,2576.386464,0.855327,0.0
17,20,99998.615862,1384.138414,0.911713,0.0
17,23,24912.783278,87216.721672,0.842929,0.0
18,21,24873.443344,126556.655666,0.981927,0.0
20,22,24999.807981,192.019202,0.685096,0.0
