node1,node2,free_bw,used_bw,delay,pkloss
1,3,93435.085134,6564321.417903,1.943707,0.004473
1,7,95460.665206,4538515.350732,1.824856,0.0
1,16,99857.367058,142625.840533,4.542351,0.0
2,4,96014.651927,3985149.63892,0.963569,0.008561
2,7,96441.139215,3558267.277435,0.817299,0.008461
2,12,99641.330412,358651.731036,1.758933,0.0
2,13,99697.120096,302271.377074,4.109502,0.0
2,18,24738.665604,261321.384765,1.77002,0.0
2,23,24851.41719,148575.412408,7.22158,0.0
3,10,99171.355173,828644.827243,3.269672,0.0
3,11,19724.716192,5274096.793467,3.667593,0.005682
3,14,1457.230907,92769.092901,2.744555,0.0
3,21,98981.350329,1017462.656841,2.278686,0.0
4,16,96176.434973,3823137.956128,1.252055,0.008777
5,8,21431.998407,3566992.232544,1.100779,0.0
5,16,24570.10954,429869.057575,1.853943,0.0
6,7,1536.751643,13248.356901,3.462911,0.0
6,19,1451.286596,98713.403704,4.88472,0.0
7,17,99579.563788,420415.277644,1.373291,0.0
7,19,24906.025296,93974.703715,1.956344,0.0
7,21,99019.237128,980714.039179,1.055241,0.0
8,9,19518.769292,5480910.115977,1.198769,0.0
9,15,24999.808784,191.206494,2.647758,0.0
9,16,91341.724756,8657681.736706,0.946283,0.00343
10,11,19708.097988,5290714.997013,2.548933,0.005682
10,12,99788.520215,211469.256188,2.142429,0.0
10,16,93824.387135,6174139.832062,3.41785,0.004993
10,17,99699.494125,300490.914362,2.865553,0.136986
12,22,99983.190599,16809.400518,4.26352,0.0
13,14,1446.54884,103446.010114,0.951409,0.0
13,17,99773.089026,226899.676938,0.998259,0.0
13,19,24806.325433,193664.924553,3.929853,0.0
15,20,24978.440394,21559.605617,2.39408,0.0
17,20,99882.282641,117711.497578,3.975391,0.0
17,23,24853.791455,146201.265114,1.994967,0.0
18,21,24897.725553,101680.940052,4.68111,0.0
20,22,24908.399562,91595.877337,1.961231,0.0
